timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,26,228.70,0.88,5,7,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,27,229.94,0.30,2,8,0.265,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,28,232.14,0.62,2,3,0.595,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,29,234.18,0.58,2,3,0.056,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,30,235.80,0.54,2,3,0.819,Parking_Alcove,Parking_Alcove,Idle,MovingToPrePickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,31,238.20,1.18,3,4,0.062,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,32,245.48,1.14,2,4,0.063,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,33,246.08,0.58,0,2,0.258,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,34,246.12,1.92,0,4,0.001,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,35,255.80,1.22,4,6,0.083,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPrePickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,36,264.92,1.96,1,4,0.011,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,37,279.58,1.94,0,5,0.282,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,38,301.54,0.58,5,7,0.069,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,39,309.62,0.28,2,5,0.129,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,40,318.96,5.70,2,4,0.074,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,41,325.24,1.92,4,8,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,42,331.72,0.58,7,8,0.034,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,43,333.10,2.30,3,4,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,44,341.50,0.78,3,6,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,45,347.66,0.52,6,7,0.498,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,46,358.70,1.96,3,5,0.026,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,47,362.80,0.54,6,8,0.908,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,48,364.40,1.08,1,3,0.048,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,49,369.30,1.08,1,2,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,50,377.38,0.30,0,6,0.057,BotSpine_Seg0,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,51,386.36,0.70,5,8,0.023,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,52,389.92,1.94,0,2,0.325,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,53,390.84,3.14,3,8,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,54,397.80,1.10,3,6,0.025,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,55,402.68,3.72,1,6,0.045,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,56,410.28,10.34,0,1,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,57,424.28,1.10,0,2,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,58,429.14,3.74,2,4,0.057,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,59,436.74,0.98,4,8,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,60,441.54,0.94,3,8,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,61,446.30,4.96,3,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,62,455.10,17.42,3,7,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,63,476.34,3.74,1,7,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,65,485.66,1.90,2,4,0.000,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,64,483.88,6.26,0,1,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,66,494.00,3.42,1,4,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,67,501.06,1.28,2,4,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,69,508.66,0.40,0,5,0.088,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,68,505.96,3.96,2,8,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,70,513.72,1.10,6,8,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,71,518.56,1.94,3,6,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,72,524.20,3.22,1,3,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,73,531.22,3.14,1,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,75,540.14,4.76,2,8,0.000,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,74,538.22,9.66,4,5,0.012,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,76,551.62,3.28,5,8,0.058,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,77,557.36,1.18,1,3,0.053,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,78,558.66,3.10,2,8,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,79,564.58,0.88,1,4,0.011,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,80,565.46,3.36,0,2,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,81,572.54,1.02,0,7,0.008,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,83,580.64,1.18,4,8,0.012,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,82,577.34,4.58,3,7,0.012,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,84,583.48,4.42,6,8,0.058,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,85,590.04,4.88,0,8,0.059,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,86,596.86,1.92,0,1,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,87,606.58,4.58,6,7,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,88,614.60,1.10,1,3,0.128,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,91,615.48,0.22,1,4,0.909,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,89,614.96,3.84,7,8,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,90,615.44,7.26,3,4,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,92,624.70,1.96,2,4,0.012,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,93,638.28,0.28,2,7,0.103,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,96,650.72,1.24,0,7,0.066,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,95,650.50,1.46,5,7,0.066,BotSpine_Seg0,BotSpine_Seg1,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,94,650.44,9.38,0,5,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,97,661.96,1.92,0,6,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,98,681.32,0.46,0,5,0.406,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,99,687.08,2.62,0,1,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,100,693.52,17.48,1,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,101,714.76,3.22,4,8,0.019,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,102,721.64,1.22,6,8,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,103,726.72,0.92,2,6,0.045,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,104,731.48,17.10,2,7,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,105,752.38,3.04,5,7,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,106,759.16,3.12,3,5,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,108,767.94,5.28,4,8,0.000,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,107,766.14,9.94,0,3,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,109,779.92,1.06,0,4,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,110,784.60,1.06,4,8,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,111,789.52,3.16,6,8,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,112,796.52,10.70,2,6,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,113,811.04,3.20,2,7,0.007,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,114,817.98,1.14,1,7,0.008,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,115,822.96,1.02,1,3,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,116,827.62,1.06,3,4,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,117,832.34,3.38,0,4,0.055,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,118,839.50,1.16,0,8,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,119,844.46,3.12,2,8,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,120,851.40,3.22,2,6,0.026,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,121,858.26,1.22,6,7,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,122,863.26,3.84,1,7,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,123,870.92,3.02,1,5,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,124,877.66,1.08,4,5,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,125,882.44,4.84,3,4,0.027,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,126,891.08,4.64,0,3,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,127,899.42,5.46,0,2,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,128,908.54,1.02,2,7,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,129,913.32,1.50,6,7,0.055,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,130,918.52,4.68,1,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,131,926.96,3.28,1,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,132,933.88,1.16,4,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,133,938.88,1.78,3,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,134,944.52,14.14,0,3,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,136,964.28,2.36,6,7,0.048,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,135,962.40,7.04,0,2,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,137,973.10,3.40,0,6,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,138,980.14,1.06,0,7,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,139,984.96,0.92,1,7,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,140,989.52,8.74,1,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,141,1001.88,3.26,5,8,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,143,1010.66,3.44,4,6,0.000,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,142,1008.80,8.34,3,8,0.008,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,144,1020.82,1.12,4,8,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,9,145,1025.76,3.12,4,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
