timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,0,0,1,0.0,220.8,220.8,2,2,74.6,0.0,72.3,73.8,0.0,74.6
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,1,0,1,26.3,257.8,231.6,2,2,54.4,0.0,83.0,73.3,20.8,54.4
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,2,0,1,52.6,272.5,219.9,2,2,62.6,0.0,82.3,75.0,0.0,62.6
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,3,0,1,78.8,289.1,210.2,2,2,60.9,0.0,54.8,68.5,26.0,60.9
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,4,0,1,105.1,368.5,263.4,2,2,77.8,0.0,94.3,91.2,0.0,77.8
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,5,0,1,131.4,404.3,272.9,2,2,75.9,0.0,108.2,87.3,1.4,75.9
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,6,0,1,157.7,425.8,268.1,2,2,83.0,0.0,44.3,92.3,48.5,83.0
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,7,0,1,183.9,537.1,353.1,2,2,56.4,0.0,71.0,198.6,27.0,56.4
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,8,0,1,210.2,486.6,276.4,2,2,67.5,0.0,64.2,71.3,73.4,67.5
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,9,0,1,236.5,500.1,263.6,2,2,54.5,0.0,98.1,110.9,0.0,54.5
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,10,0,1,262.8,557.5,294.8,2,2,60.8,0.0,112.3,99.2,22.4,60.8
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,11,0,1,289.1,765.1,476.0,2,2,70.2,0.0,122.3,147.2,136.3,70.2
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,12,0,1,315.3,850.3,535.0,2,2,54.4,0.0,135.5,129.7,215.3,54.4
2026-09-20 11:46:45,mfsweep_control_nofail,LRT_MMUR,42,4200.82,13,0,1,341.6,571.4,229.8,2,2,60.1,0.0,58.5,108.7,2.5,60.1
