timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,0,35,33.23,286.10,863.28,2525.66,69.38,65.94,7427.77,0,0.2266,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,1,33,35.30,286.48,963.42,2431.60,63.68,65.18,7157.92,0,0.2528,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,2,32,33.62,269.20,995.62,2416.40,64.42,64.72,7085.40,0,0.2613,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,3,33,32.32,412.36,945.90,2322.46,62.30,67.34,6803.23,0,0.2482,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,4,32,34.86,359.72,965.54,2355.90,64.32,64.88,6916.42,0,0.2534,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,5,32,33.16,576.70,945.82,2162.12,62.12,63.60,6364.82,0,0.2482,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,6,29,33.47,696.04,954.06,2043.38,60.66,56.22,6010.97,0,0.2504,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,7,30,34.46,820.58,916.12,1958.38,60.44,54.84,5761.56,0,0.2404,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,8,29,33.41,796.18,904.40,1994.60,57.60,57.58,5868.52,0,0.2374,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,9,28,32.00,1045.52,814.02,1842.02,53.36,55.44,5409.25,0,0.2136,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,10,26,35.33,955.74,953.58,1798.38,50.22,52.44,5297.74,0,0.2503,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,11,25,33.40,1283.10,776.22,1653.72,49.98,47.34,4854.15,0,0.2037,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,12,21,39.08,1297.40,935.34,1492.62,39.42,45.58,4398.80,0,0.2455,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,13,18,35.32,1942.44,563.74,1233.78,37.00,33.40,3642.31,0,0.1479,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,14,7,34.83,3020.34,271.32,491.38,13.22,14.10,1457.68,0,0.0712,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,15,1,40.60,3710.12,31.22,65.38,2.14,1.50,197.26,0,0.0082,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,16,0,0.00,3810.36,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,17,0,0.00,3810.36,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,18,0,0.00,3810.36,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,19,0,0.00,3810.36,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,20,0,0.00,3810.36,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,21,0,0.00,3810.36,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,22,0,0.00,3810.36,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:30:11,mfsweep_control_nofail,SPT_SRWT,42,3810.38,23,0,0.00,3810.36,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
