timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,360.0,420.0,60.0,1,0.01667,1.000,6,10
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,420.0,480.0,60.0,3,0.05000,3.000,9,10
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,480.0,540.0,60.0,1,0.01667,1.000,10,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,540.0,600.0,60.0,2,0.03333,2.000,12,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,600.0,660.0,60.0,3,0.05000,3.000,15,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,660.0,720.0,60.0,2,0.03333,2.000,17,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,720.0,780.0,60.0,3,0.05000,3.000,20,10
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,780.0,840.0,60.0,3,0.05000,3.000,23,9
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,840.0,900.0,60.0,1,0.01667,1.000,24,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,900.0,960.0,60.0,2,0.03333,2.000,26,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,960.0,1020.0,60.0,1,0.01667,1.000,27,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1020.0,1080.0,60.0,3,0.05000,3.000,30,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1080.0,1140.0,60.0,3,0.05000,3.000,33,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1140.0,1200.0,60.0,1,0.01667,1.000,34,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1200.0,1260.0,60.0,2,0.03333,2.000,36,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1260.0,1320.0,60.0,3,0.05000,3.000,39,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1320.0,1380.0,60.0,1,0.01667,1.000,40,13
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1380.0,1440.0,60.0,3,0.05000,3.000,43,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1440.0,1500.0,60.0,4,0.06667,4.000,47,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1500.0,1560.0,60.0,2,0.03333,2.000,49,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1560.0,1620.0,60.0,2,0.03333,2.000,51,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1620.0,1680.0,60.0,1,0.01667,1.000,52,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1680.0,1740.0,60.0,2,0.03333,2.000,54,13
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1740.0,1800.0,60.0,2,0.03333,2.000,56,13
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1800.0,1860.0,60.0,2,0.03333,2.000,58,13
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1860.0,1920.0,60.0,2,0.03333,2.000,60,14
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1920.0,1980.0,60.0,3,0.05000,3.000,63,13
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,1980.0,2040.0,60.0,3,0.05000,3.000,66,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,2040.0,2100.0,60.0,3,0.05000,3.000,69,11
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,2100.0,2160.0,60.0,1,0.01667,1.000,70,13
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,2160.0,2220.0,60.0,3,0.05000,3.000,73,12
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,2220.0,2280.0,60.0,0,0.00000,0.000,73,14
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,2280.0,2340.0,60.0,1,0.01667,1.000,74,16
2026-09-21 00:47:08,mfsweep_shard0,LPT_MMUR,42,4201.44,2340.0,2400.0,60.0,3,0.05000,3.000,77,15
