timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,0,38,29.12,290.54,884.76,2460.32,73.94,74.52,7197.19,0,0.2338,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,1,36,29.68,369.30,852.58,2420.64,68.36,73.20,7100.38,0,0.2253,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,2,37,32.05,304.70,818.08,2515.62,75.30,70.38,7357.42,0,0.2162,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,3,36,28.85,379.28,926.86,2336.54,69.56,71.84,6833.05,0,0.2449,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,4,36,29.00,473.58,910.30,2259.88,70.96,69.36,6606.46,0,0.2406,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,5,36,29.85,558.18,831.28,2252.00,69.42,73.20,6570.27,0,0.2197,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,6,36,28.39,585.00,798.46,2257.78,69.80,73.04,6598.55,0,0.2110,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,7,34,27.53,639.22,808.58,2203.20,65.92,67.16,6462.54,0,0.2137,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,8,34,29.93,708.98,776.74,2167.56,65.00,65.80,6383.72,0,0.2053,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,9,32,29.21,780.98,699.40,2178.90,64.08,60.72,6421.52,0,0.1848,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,10,30,27.17,940.12,710.54,2015.74,59.24,58.44,5952.45,0,0.1878,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,11,26,30.50,1078.78,686.40,1915.68,50.94,52.28,5679.45,0,0.1814,0
