timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,29.6,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,44.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,56.0,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,71.0,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,86.0,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,86.4,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,101.0,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.144187|0|0,1,1,2
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,107.3,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,120.9,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,122.3,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.293608|0.01144352|0,1,1,3
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,137.4,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,146.0,18,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,152.4,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4328652|0.2063263|0,1,1,4
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,163.8,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,164.2,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,178.8,23,Routing,5,7,3,0,2|7|12,60.83|60.83|60.83,62.8|0|0,0.5167207|0.3020915|0,1,1,5
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,184.0,24,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,194.0,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,204.3,26,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,209.0,27,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|60.83|0,0.5353622|0.4028137|0,1,1,6
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,210.3,28,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.2857414|0.2143061|0,1,1,8
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,219.6,29,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,234.7,30,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,67.94|60.83|0,0.5862098|0.3633342|0,1,1,7
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,236.5,31,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2539951|0.2539951|0,1,1,9
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,241.0,32,Dispatch,7,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,260.1,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,262.8,34,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2388128|0.2286149|0,1,1,10
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,269.2,35,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,275.1,36,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,0|0|41.37,0.6396744|0.4339609|0,1,1,8
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,275.7,37,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,289.1,38,Routing,11,5,3,0,0|5|10,15|15|15,15|0|0,0.2597897|0.2542549|0,1,1,11
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,290.7,39,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,52.42|0|41.37,0.6589377|0.4642218|0,1,1,9
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,303.3,40,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,308.6,41,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,315.4,42,Routing,12,0,3,0,0|5|10,15|15|15,0|15|0,0.2596398|0.2381405|0,1,1,12
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,323.6,43,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,52.42|39.48|0,0.6936341|0.4515451|0.06285538,1,1,10
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,328.2,44,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,337.1,45,Dispatch,2,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-20 11:55:03,mfsweep_control_nofail,SPT_SRWT,42,3784.10,341.6,46,Routing,13,5,3,0,0|5|10,15|15|15,15|0|0,0.2637864|0.2590446|0,1,1,13
