timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,0,65,26.00,303.30,678.50,2586.72,114.86,134.14,7530.46,1,0.1777,0
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,1,59,28.75,390.18,660.28,2546.64,105.68,114.74,7448.70,0,0.1730,0
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,2,63,26.82,464.74,704.68,2407.40,113.88,126.82,6974.03,2,0.1846,0
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,3,60,28.87,434.50,696.12,2458.58,109.20,119.12,7139.44,0,0.1823,0
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,4,61,27.50,470.26,699.22,2418.72,110.94,118.38,7018.69,2,0.1832,0
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,5,54,30.77,520.46,765.44,2325.36,105.26,101.00,6764.31,1,0.2005,0
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,6,59,28.99,565.08,662.04,2365.68,107.26,117.46,6885.83,2,0.1734,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,0,60,31.62,275.62,664.94,2604.66,106.08,121.44,7640.85,1,0.1762,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,1,63,28.71,290.86,710.36,2532.38,115.76,123.38,7376.25,0,0.1883,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,2,59,28.84,382.16,725.98,2440.16,110.98,113.46,7103.60,1,0.1924,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,3,62,29.00,367.58,775.56,2394.22,112.78,122.60,6965.77,0,0.2056,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,4,66,26.21,438.02,676.58,2407.14,120.36,130.64,6972.28,2,0.1793,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,5,54,29.71,436.18,754.26,2373.82,103.00,105.48,6911.24,0,0.1999,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,6,62,30.07,601.38,679.94,2257.20,108.66,125.56,6566.70,1,0.1802,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,0,64,29.59,263.00,736.66,2535.30,114.68,127.28,7436.24,4,0.1950,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,1,64,29.52,302.58,699.84,2529.70,120.48,124.32,7376.39,1,0.1853,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,2,65,27.19,320.06,747.04,2459.60,122.48,127.74,7125.44,1,0.1978,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,3,54,32.61,283.74,834.92,2445.66,103.16,109.44,7170.59,2,0.2211,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,4,61,30.97,427.52,781.50,2335.34,109.30,123.26,6799.38,0,0.2069,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,5,59,29.17,511.12,810.78,2231.52,104.48,119.02,6501.81,2,0.2147,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,6,65,27.33,433.56,599.02,2497.66,118.70,127.98,7262.78,0,0.1586,0
