timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,360.0,420.0,60.0,0,0.00000,0.000,5,11
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,420.0,480.0,60.0,4,0.06667,4.000,9,10
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,480.0,540.0,60.0,2,0.03333,2.000,11,10
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,540.0,600.0,60.0,1,0.01667,1.000,12,11
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,600.0,660.0,60.0,3,0.05000,3.000,15,11
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,660.0,720.0,60.0,2,0.03333,2.000,17,11
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,720.0,780.0,60.0,4,0.06667,4.000,21,9
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,780.0,840.0,60.0,3,0.05000,3.000,24,8
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,840.0,900.0,60.0,3,0.05000,3.000,27,8
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,900.0,960.0,60.0,1,0.01667,1.000,28,9
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,960.0,1020.0,60.0,3,0.05000,3.000,31,8
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,1020.0,1080.0,60.0,3,0.05000,3.000,34,8
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,1080.0,1140.0,60.0,1,0.01667,1.000,35,9
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,1140.0,1200.0,60.0,2,0.03333,2.000,37,9
