timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,parking_method,pre_dispatching_method,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals,arrival_lambda,mean_interarrival_theoretical,mean_interarrival_realised,last_arrival_sim_time,mean_flow_time,p95_flow_time,max_flow_time,mean_transport_wait,jobs_censored,mean_flow_time_penalized,p95_flow_time_penalized,max_flow_time_penalized,deadlock_detected,deadlock_sim_time,first_stall_sim_time,orphan_predispatch_released,agv_collision_events,agv_collision_pair_seconds,agv_clearance_events,agv_clearance_pair_seconds,agv_parking_overlap_events,agv_min_centre_distance,reservation_protocol
2026-09-21 13:33:43,mfsweep_shard0,SPT_SRWT,42,3817.54,137,15,274,7,570,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,69,4715.7,0,0.00000,0.0,0.0,-1.0,235.17,338.41,424.67,147.89,0,235.17,338.41,424.67,0,-1.0,-1.0,3,0,0.00,47,30.88,0,2.101,holdPrevious
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,137,15,274,7,581,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,66,4576.6,0,0.00000,0.0,0.0,-1.0,244.55,374.01,539.81,151.00,0,244.55,374.01,539.81,0,-1.0,-1.0,2,0,0.00,37,23.44,0,2.141,holdPrevious
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,137,15,274,7,591,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,60,3534.8,0,0.00000,0.0,0.0,-1.0,267.76,463.75,749.65,157.63,0,267.76,463.75,749.65,0,-1.0,-1.0,3,0,0.00,24,15.14,0,2.107,holdPrevious
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,137,15,274,7,585,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,75,4644.2,0,0.00000,0.0,0.0,-1.0,255.81,431.08,844.50,156.37,0,255.81,431.08,844.50,0,-1.0,-1.0,2,0,0.00,40,33.80,0,2.141,holdPrevious
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,137,15,274,7,582,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,69,4549.2,0,0.00000,0.0,0.0,-1.0,244.24,367.92,543.96,148.05,0,244.24,367.92,543.96,0,-1.0,-1.0,2,0,0.00,36,25.14,0,2.139,holdPrevious
