timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,0,Mill,0,S,60,0,60,0,0,60,0,60,0,0,0,60,0,60
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,2,Weld,0,S,55,0,59,0,0,59,0,55,0,0,0,59,0,59
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,5,Mill,1,N,38,0,39,0,0,39,0,38,0,0,39,0,39,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,7,Weld,1,N,50,0,51,0,0,51,0,50,0,0,51,0,51,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,10,Mill,1,N,39,0,40,0,0,40,0,39,0,0,40,0,40,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,12,Weld,0,N,32,0,34,0,0,34,0,32,0,0,34,0,34,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:11,mfsweep_shard0,SPT_SRWT,42,6311.44,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:41,mfsweep_shard0,SPT_SRWT,43,6655.84,0,Mill,0,S,43,0,44,0,0,44,0,43,0,0,0,45,0,44
