timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,32.1,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,47.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,60.3,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,75.3,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,86.4,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,95.9,10,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,101.4,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,59.6|0|0,0.05422993|0|0,1,1,2
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,110.4,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,124.2,14,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,125.5,15,Routing,3,12,3,0,2|7|12,45.87|45.87|45.87,59.6|0|0,0.2354535|0.01004304|0,1,1,3
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,131.4,16,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,135.3,17,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,155.6,18,Dispatch,12,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,157.7,19,Routing,6,10,3,0,0|5|10,15|15|15,0|0|30,0.1904883|0.1904883|0,1,1,6
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,171.8,20,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,184.0,21,Routing,7,10,3,0,0|5|10,15|15|15,0|0|30,0.1632786|0.1632786|0.06598543,1,1,7
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,186.9,22,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|0|0,0.4866745|0.2547362|0.167291,1,1,4
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,186.9,23,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,201.9,24,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|62.8,0.4902427|0.2357603|0.2273403,1,1,5
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,210.3,25,Routing,8,0,3,0,0|5|10,15|15|15,0|0|30,0.1428707|0.1428707|0.1428707,1,1,8
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,229.7,26,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,236.5,27,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1269975|0.1559144,1,1,9
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,244.7,28,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,0|0|123.63,0.4044622|0.194508|0.1875613,1,1,6
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,262.8,29,Routing,10,0,3,0,0|5|10,15|15|15,30|0|15,0.1143075|0.1143075|0.1714612,1,1,10
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,271.0,30,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,289.1,31,Routing,11,0,3,0,0|5|10,15|15|15,45|0|15,0.1039159|0.1039159|0.1558738,1,1,11
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,315.4,32,Routing,12,0,3,0,0|5|10,15|15|15,60|0|15,0.09525622|0.09525622|0.1428843,1,1,12
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,321.1,33,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,323.9,34,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,333.8,35,Dispatch,12,6,2,0,5|6,60.8300018310547|67.9400024414063,60.83|67.94,131.39|157.66,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,336.1,36,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,0|0|60.83,0.2944607|0.1416077|0.3303981,1,1,7
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,339.0,37,Routing,8,7,3,0,2|7|12,52.42|52.42|52.42,0|41.37|60.83,0.2920108|0.1404296|0.3359689,1,1,8
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,339.0,38,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,341.6,39,Routing,13,5,3,0,0|5|10,15|15|15,45|0|0,0.1396792|0.08792882|0.1758576,1,1,13
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,354.0,40,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,0|93.78999|60.83,0.2796045|0.1344633|0.3641808,1,1,9
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,354.0,41,Dispatch,0,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,367.9,42,Routing,14,5,3,0,0|5|10,15|15|15,30|15|0,0.2010763|0.08164819|0.1632964,1,1,14
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,369.0,43,Routing,11,7,3,0,2|7|12,55.18|55.18|55.18,0|133.27|60.83,0.2682094|0.1289833|0.3900932,1,1,11
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,369.1,44,Dispatch,0,10,2,0,10|12,15|15,60.72|54.38,262.77|315.33,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,380.6,45,Dispatch,7,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,384.1,46,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,0|136.03|60.83,0.2577067|0.1330973|0.4139763,1,1,10
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,384.1,47,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,394.2,48,Routing,15,5,3,0,0|5|10,15|15|15,0|30|0,0.2542364|0.07620497|0.1524099,1,1,15
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,399.1,49,Routing,12,7,3,0,2|7|12,39.38|39.38|39.38,0|181.75|60.83,0.2479956|0.1657647|0.4360593,1,1,12
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,401.8,50,Dispatch,12,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,420.5,51,Routing,16,5,3,0,0|5|10,15|15|15,0|45|0,0.2500476|0.07144216|0.1428843,1,1,16
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,433.0,52,Dispatch,7,7,2,0,7|9,41.3699989318848|39.4799995422363,41.37|39.48,183.94|236.5,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,446.8,53,Routing,17,5,3,0,0|5|10,15|15|15,0|60|0,0.2353389|0.06723968|0.1344794,1,1,17
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,473.0,54,Routing,18,5,3,0,0|5|10,15|15|15,0|75|0,0.2222739|0.06350683|0.1270137,1,1,18
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,474.4,55,Dispatch,7,11,3,0,9|10|11,39.4799995422363|45.7200012207031|55.1800003051758,39.48|45.72|55.18,236.5|262.77|289.05,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,494.4,56,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,499.3,57,Routing,19,5,3,0,0|5|10,15|15|15,0|75|0,0.2105748|0.07005809|0.1203285,1,1,19
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,509.4,58,Routing,13,2,3,0,2|7|12,45.06|45.06|45.06,0|124.58|0,0.1943147|0.3463426|0.4663316,1,1,13
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,525.6,59,Routing,20,5,3,0,0|5|10,15|15|15,0|90|0,0.2000457|0.08573385|0.1143118,1,1,20
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,529.6,60,Dispatch,7,10,3,0,9|10|12,39.4799995422363|45.7200012207031|39.3800010681152,39.48|45.72|39.38,236.5|262.77|315.33,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,536.1,61,Dispatch,5,14,1,1,14,15,74.95,367.88,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,551.1,62,Routing,14,2,3,0,2|7|12,59.95|59.95|59.95,45.06|78.86|0,0.1795914|0.3958704|0.4309976,1,1,14
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,551.9,63,Routing,21,5,3,0,0|5|10,15|15|15,0|90|0,0.1905193|0.1088682|0.1088682,1,1,21
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,575.3,64,Dispatch,7,9,2,0,9|12,39.4799995422363|39.3800010681152,39.48|39.38,236.5|315.33,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,576.0,65,Dispatch,5,15,1,1,15,15,71.48,394.16,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,578.1,66,Routing,22,10,3,0,0|5|10,15|15|15,0|90|0,0.1818591|0.1075518|0.1039195,1,1,22
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,578.2,67,Dispatch,2,13,1,1,13,45.060001373291,45.06,341.61,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,591.1,68,Routing,15,2,3,0,2|7|12,56.48|56.48|56.48,59.95|39.38|0,0.1891517|0.4366731|0.4018881,1,1,15
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,604.4,69,Routing,23,10,3,0,0|5|10,15|15|15,0|90|15,0.1739519|0.1242514|0.09940108,1,1,23
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,614.8,70,Dispatch,7,12,1,1,12,39.3800010681152,39.38,315.33,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,619.9,71,Dispatch,5,16,1,1,16,15,60.77,420.44,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,623.3,72,Dispatch,2,14,1,1,14,59.9500007629395,59.95,367.88,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,630.7,73,Routing,24,10,3,0,0|5|10,15|15|15,0|75|30,0.1667037|0.1362296|0.09525923,1,1,24
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,634.9,74,Routing,16,2,3,0,2|7|12,45.77|45.77|45.77,56.48|0|0,0.245141|0.4755709|0.3741377,1,1,16
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,654.9,75,Dispatch,5,17,1,1,17,15,72.95,446.72,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,657.0,76,Routing,25,10,3,0,0|5|10,15|15|15,0|60|45,0.1600402|0.140313|0.09145153,1,1,25
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,669.9,77,Routing,17,2,3,0,2|7|12,57.95|57.95|57.95,102.25|0|0,0.2846012|0.4795797|0.3545797,1,1,17
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,683.2,78,Routing,26,10,3,0,0|5|10,15|15|15,0|60|60,0.1538844|0.1538844|0.08793397,1,1,26
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,683.3,79,Dispatch,2,15,1,1,15,56.4799995422363,56.48,394.16,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,709.5,80,Routing,27,10,3,0,0|5|10,15|15|15,0|60|75,0.1481847|0.1481847|0.08467697,1,1,27
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,735.8,81,Routing,28,10,3,0,0|5|10,15|15|15,0|60|90,0.1428921|0.1428921|0.08165263,1,1,28
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,739.8,82,Dispatch,2,16,1,1,16,45.7700004577637,45.77,420.44,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,748.7,83,Dispatch,5,18,1,1,18,15,80.21,472.99,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,762.1,84,Routing,29,10,3,0,0|5|10,15|15|15,0|45|105,0.1379645|0.155548|0.07883687,1,1,29
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,763.7,85,Routing,18,12,3,0,2|7|12,65.21|65.21|65.21,57.95|0|0,0.3724499|0.4206887|0.3110384,1,1,18
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,772.7,86,Dispatch,5,19,1,1,19,15,53.71,499.27,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,785.6,87,Dispatch,2,17,1,1,17,57.9500007629395,57.95,446.72,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,787.7,88,Routing,19,12,3,0,2|7|12,38.71|38.71|38.71,0|0|65.21,0.3916013|0.4078503|0.3015462,1,1,19
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,788.4,89,Routing,30,10,3,0,0|5|10,15|15|15,0|30|120,0.1333655|0.1714699|0.07620884,1,1,30
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,796.1,90,Dispatch,5,20,1,1,20,15,80.09,525.55,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,811.2,91,Routing,20,12,3,0,2|7|12,65.09|65.09|65.09,0|0|103.92,0.4091671|0.3960748|0.2928399,1,1,20
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,811.2,92,Dispatch,5,21,1,1,21,15,76.54,551.82,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,814.6,93,Routing,31,10,3,0,0|5|10,15|15|15,0|0|135,0.1290631|0.1886232|0.07375037,1,1,31
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,826.2,94,Routing,21,12,3,0,2|7|12,61.54|61.54|61.54,0|0|169.01,0.4199225|0.3888647|0.2875091,1,1,21
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,831.6,95,Dispatch,12,19,1,1,19,38.7099990844727,38.71,499.27,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,840.9,96,Routing,32,10,3,0,0|5|10,15|15|15,0|0|150,0.1250297|0.1964753|0.07144556,1,1,32
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,867.2,97,Routing,33,10,3,0,0|5|10,15|15|15,0|0|165,0.1212436|0.1905256|0.06928204,1,1,33
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,870.3,98,Dispatch,12,18,1,1,18,65.2099990844727,65.21,472.99,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,891.6,99,Dispatch,10,22,1,1,22,15,64.73,578.1,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,893.5,100,Routing,34,10,3,0,0|5|10,15|15|15,0|0|165,0.1176773|0.1849215|0.06937076,1,1,34
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,906.6,101,Routing,22,12,3,0,2|7|12,49.73|49.73|49.73,0|0|126.63,0.4018619|0.3543868|0.3447683,1,1,22
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,919.7,102,Routing,35,10,3,0,0|5|10,15|15|15,0|0|180,0.1143149|0.1796377|0.08165351,1,1,35
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,933.9,103,Dispatch,10,23,1,1,23,15,58.63,604.38,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,935.5,104,Dispatch,12,20,2,0,20|21,65.0899963378906|61.5400009155273,65.09|61.54,525.55|551.82,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,946.0,105,Routing,36,10,3,0,0|5|10,15|15|15,0|0|180,0.1111393|0.1746475|0.09221792,1,1,36
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,948.9,106,Routing,23,7,3,0,2|7|12,43.63|43.63|43.63,0|0|111.27,0.3839393|0.3385815|0.3739909,1,1,23
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,972.3,107,Routing,37,10,3,0,0|5|10,15|15|15,0|0|195,0.1081354|0.169927|0.09268744,1,1,37
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,990.1,108,Dispatch,10,24,1,1,24,15,85.09,630.66,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,998.6,109,Routing,38,10,3,0,0|5|10,15|15|15,0|0|195,0.1052895|0.1654549|0.09870015,1,1,38
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1000.7,110,Dispatch,12,21,2,0,21|22,61.5400009155273|49.7299995422363,61.54|49.73,551.82|578.1,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1004.6,111,Dispatch,7,23,1,1,23,43.6300010681152,43.63,604.38,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1005.2,112,Routing,24,7,3,0,2|7|12,70.09|70.09|70.09,0|0|49.73,0.3624498|0.3201481|0.4090294,1,1,24
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1024.9,113,Routing,39,0,3,0,0|5|10,15|15|15,0|0|210,0.1025896|0.1612123|0.1025896,1,1,39
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1035.4,114,Dispatch,10,25,1,1,25,15,64.61,656.93,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1050.4,115,Routing,25,2,3,0,2|7|12,49.61|49.61|49.61,0|70.09|49.73,0.3468459|0.3474362|0.4344713,1,1,25
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1050.4,116,Dispatch,10,26,1,1,26,15,56.56,683.21,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1051.1,117,Routing,40,0,3,0,0|5|10,15|15|15,15|0|180,0.1000266|0.1571847|0.1150011,1,1,40
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1062.2,118,Dispatch,12,22,1,1,22,49.7299995422363,49.73,578.1,0,0,
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1065.4,119,Routing,26,2,3,0,2|7|12,41.56|41.56|41.56,49.61|70.09|0,0.3419496|0.3425316|0.4424546,1,1,26
