timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,0,0,1,0.0,261.3,261.3,2,2,74.6,0.0,89.0,63.0,34.7,74.6
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,1,0,1,26.3,204.3,178.0,2,2,54.4,0.0,60.6,63.0,0.0,54.4
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,2,0,1,52.6,232.3,179.7,2,2,62.6,0.0,54.2,62.9,0.0,62.6
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,3,0,1,78.8,270.1,191.3,2,2,60.9,0.0,59.2,71.1,0.0,60.9
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,4,0,1,105.1,392.9,287.8,2,2,77.8,0.0,139.0,71.0,0.0,77.8
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,5,0,1,131.4,523.3,391.9,2,2,75.9,0.0,133.8,65.7,116.5,75.9
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,6,0,1,157.7,459.5,301.8,2,2,83.0,0.0,125.5,64.2,29.1,83.0
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,7,0,1,183.9,541.2,357.2,2,2,56.4,0.0,194.6,100.8,5.3,56.4
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,8,0,1,210.2,473.8,263.6,2,2,67.5,0.0,133.2,62.9,0.0,67.5
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,9,0,1,236.5,665.9,429.4,2,2,54.5,0.0,136.6,62.9,175.4,54.5
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,10,0,1,262.8,624.9,362.1,2,2,60.8,0.0,144.0,65.8,91.6,60.8
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,11,0,1,289.1,585.0,295.9,2,2,70.2,0.0,134.6,63.7,27.4,70.2
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,12,0,1,315.3,704.3,389.0,2,2,54.4,0.0,104.7,87.4,142.4,54.4
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,13,0,1,341.6,682.4,340.8,2,2,60.1,0.0,216.9,63.8,0.0,60.1
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,14,0,1,367.9,761.3,393.4,2,2,75.0,0.0,235.7,63.0,19.6,75.0
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,15,0,1,394.2,767.6,373.4,2,2,71.5,0.0,184.7,63.0,54.2,71.5
2026-09-20 18:58:36,mfsweep_control_nofail,LRT_MMUR,42,5690.40,16,0,1,420.4,842.3,421.8,2,2,60.8,0.0,278.2,63.0,19.8,60.8
