timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,281,23.9,6867.86,2665.3,19239.27,611.74,618.82,56563.69,0,0.0888,0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,260,25.2,8074.72,3346.04,17458.99,558.34,564.9,51346.66,0,0.1115,0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,2,242,25.71,8847.92,3635.12,16486.81,515.42,517.72,48410.3,0,0.1212,0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,216,27.71,10701.66,4051.5,14324.69,458.04,467.1,42071.66,0,0.135,0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,4,187,27.34,13008.69,3893.9,12303.4,393.4,403.6,36210.84,0,0.1298,0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,5,154,27.32,15660.37,3571.14,10114.52,322.64,334.32,29798.71,0,0.119,0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,6,119,26.36,18121.43,3418.44,7955.04,246.38,261.7,23495.77,0,0.1139,0
2026-09-03 15:37:40,agv07_single_steady_l008,FIFO_SRWT,43,30000.0,0,291,25.52,5988.08,3797.44,18948.61,627.16,638.72,55675.04,0,0.1266,0
2026-09-03 15:37:40,agv07_single_steady_l008,FIFO_SRWT,43,30000.0,1,282,27.23,6070.62,4244.16,18466.35,608.4,610.48,54282.04,0,0.1415,0
2026-09-03 15:37:40,agv07_single_steady_l008,FIFO_SRWT,43,30000.0,2,267,26.06,7018.42,4655.06,17173.19,576.76,576.58,50416.99,0,0.1552,0
2026-09-03 15:37:40,agv07_single_steady_l008,FIFO_SRWT,43,30000.0,3,246,27.36,8617.6,4628.04,15693.99,521.42,538.96,46081.54,0,0.1543,0
2026-09-03 15:37:40,agv07_single_steady_l008,FIFO_SRWT,43,30000.0,4,222,26.68,10632.58,4405.76,14009.75,467.86,484.06,41255.88,0,0.1469,0
2026-09-03 15:37:40,agv07_single_steady_l008,FIFO_SRWT,43,30000.0,5,192,28.89,12121.4,4977.12,12088.42,399.38,413.7,35601.84,0,0.1659,0
2026-09-03 15:37:40,agv07_single_steady_l008,FIFO_SRWT,43,30000.0,6,160,28.55,14631.95,4513.82,10176.94,334.36,342.94,30029.22,0,0.1505,0
2026-09-03 15:51:00,agv07_single_steady_l008,FIFO_SRWT,44,30033.34,0,304,27.38,5005.68,4099.68,19603.45,666.84,657.68,57543.76,0,0.1365,0
2026-09-03 15:51:00,agv07_single_steady_l008,FIFO_SRWT,44,30033.34,1,290,27.34,5757.66,4641.78,18381.99,623.42,628.48,54035.64,0,0.1546,0
2026-09-03 15:51:00,agv07_single_steady_l008,FIFO_SRWT,44,30033.34,2,283,27.24,6228.22,4682.44,17898.25,609.78,614.64,52551.5,0,0.1559,0
2026-09-03 15:51:00,agv07_single_steady_l008,FIFO_SRWT,44,30033.34,3,265,28.41,7071.2,5064.36,16760.47,563.74,573.56,49217.26,0,0.1686,0
2026-09-03 15:51:00,agv07_single_steady_l008,FIFO_SRWT,44,30033.34,4,247,28.71,8666.92,5313.96,14996.33,515.94,540.18,44115.24,0,0.1769,0
2026-09-03 15:51:00,agv07_single_steady_l008,FIFO_SRWT,44,30033.34,5,207,30.64,10676.0,5418.22,13054.05,433.6,451.46,38507.96,0,0.1804,0
2026-09-03 15:51:00,agv07_single_steady_l008,FIFO_SRWT,44,30033.34,6,188,29.94,12447.36,5459.98,11333.48,390.74,401.78,33432.69,0,0.1818,0
2026-09-03 15:24:21,agv07_single_steady_l008,LPT_MMUR,42,30003.27,0,286,27.58,6528.34,3026.6,19209.29,623.86,615.2,56267.8,0,0.1009,0
2026-09-03 15:24:21,agv07_single_steady_l008,LPT_MMUR,42,30003.27,1,271,26.07,7944.28,3210.7,17690.55,581.32,576.44,51837.01,0,0.107,0
2026-09-03 15:24:21,agv07_single_steady_l008,LPT_MMUR,42,30003.27,2,236,29.97,8583.38,4305.86,16104.39,501.36,508.3,47236.4,0,0.1435,0
2026-09-03 15:24:21,agv07_single_steady_l008,LPT_MMUR,42,30003.27,3,213,28.42,10889.26,4094.38,14109.27,451.4,458.98,41348.07,0,0.1365,0
2026-09-03 15:24:21,agv07_single_steady_l008,LPT_MMUR,42,30003.27,4,186,29.04,12887.31,4310.64,12017.16,388.68,399.5,35252.76,0,0.1437,0
2026-09-03 15:24:21,agv07_single_steady_l008,LPT_MMUR,42,30003.27,5,146,30.69,15718.43,3884.04,9788.66,301.9,310.26,28835.37,0,0.1295,0
2026-09-03 15:24:21,agv07_single_steady_l008,LPT_MMUR,42,30003.27,6,115,29.67,18526.99,3382.68,7603.02,241.04,249.56,22397.82,0,0.1127,0
