timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,0,0.0,0,Weld,3,56.4,68.5,61.3,12.1,15.1,36.3,36.3,136.3,100.0,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,0,0.0,1,Mill,3,44.5,78.4,58.1,33.9,6.4,169.6,169.6,236.3,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,0,0.0,2,Weld,3,36.8,54.3,48.0,17.5,19.2,369.6,369.6,436.3,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,0,0.0,3,Assemble,3,48.3,63.5,57.2,15.1,8.2,503.0,503.0,569.6,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,0,0.0,4,Weld,3,34.8,67.0,51.1,32.1,30.1,736.3,736.3,803.0,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,0,0.0,5,Mill,3,33.8,51.7,42.4,17.9,8.2,836.3,836.3,903.0,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,0,0.0,6,Lathe,3,52.4,72.3,61.3,19.9,79.9,1003.0,1003.0,1103.0,100.0,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,0,0,0.0,7,Assemble,3,46.1,66.1,57.0,20.0,28.0,1136.3,1169.6,1236.3,66.7,33.3
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,0,0.0,0,Mill,3,51.5,54.2,53.1,2.7,24.1,69.6,69.6,136.3,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,0,0.0,1,Inspect,3,6.0,97.4,56.5,91.4,17.3,236.3,236.3,303.0,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,0,0.0,2,Weld,3,54.7,70.8,62.9,16.2,35.2,403.0,403.0,503.0,100.0,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,0,0.0,3,Mill,3,17.5,60.6,40.4,43.2,59.0,569.6,569.6,603.0,33.3,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,0,0.0,4,Assemble,3,51.6,64.4,56.0,12.8,62.8,769.6,769.6,836.3,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,0,0.0,5,Inspect,3,50.9,60.8,56.3,10.0,47.0,936.3,936.3,1003.0,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,0,0.0,6,Lathe,3,44.3,68.6,56.0,24.4,13.8,1103.0,1103.0,1169.6,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,1,0,0.0,7,Assemble,3,39.7,59.6,51.6,19.9,7.2,1269.6,1269.6,1336.3,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,2,0,0.0,0,Lathe,3,49.0,61.4,55.5,12.4,16.8,69.6,69.6,136.3,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,2,0,0.0,1,Mill,3,33.6,52.8,40.5,19.3,3.0,236.3,236.3,303.0,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,2,0,0.0,2,Weld,3,55.4,71.9,66.1,16.5,24.6,436.3,436.3,536.3,100.0,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,2,0,0.0,3,Assemble,3,50.1,61.6,55.8,11.5,8.2,603.0,603.0,669.6,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,2,0,0.0,4,Inspect,3,23.9,65.1,43.2,41.2,26.4,803.0,803.0,869.6,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,2,0,0.0,5,Weld,3,33.9,72.1,57.3,38.2,69.8,1003.0,1003.0,1069.6,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,2,0,0.0,6,Inspect,3,58.6,71.8,66.5,13.2,27.6,1103.0,1103.0,1203.0,100.0,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,0,0.0,0,Assemble,3,44.3,59.4,53.1,15.1,26.9,69.6,69.6,136.3,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,0,0.0,1,Inspect,3,53.4,75.6,62.4,22.2,25.1,203.0,203.0,303.0,100.0,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,0,0.0,2,Assemble,3,31.4,48.9,40.9,17.5,28.6,336.3,336.3,403.0,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,0,0.0,3,Weld,3,50.3,74.6,58.7,24.3,20.8,536.3,536.3,603.0,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,0,0.0,4,Inspect,3,50.8,79.3,60.6,28.6,70.5,769.6,769.6,836.3,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,0,0.0,5,Lathe,3,38.9,56.3,49.2,17.4,95.1,1003.0,1003.0,1069.6,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,0,0.0,6,Assemble,3,27.0,64.7,46.7,37.8,4.7,1103.0,1103.0,1169.6,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,3,0,0.0,7,Mill,3,37.8,45.2,40.7,7.4,46.7,1336.3,1336.3,1403.0,66.7,0.0
2026-09-03 15:24:23,agv07_single_steady_l008,FIFO_SRWT,42,30002.97,4,0,0.0,0,Assemble,3,34.8,53.7,45.5,18.9,35.3,103.0,103.0,169.6,66.7,0.0
