timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 19:17:28,30j_15m_agv2,Random,42,10195.00,30,15,144,2,288,-0.6987,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:22:41,30j_15m_agv2,Random,43,10666.67,30,15,154,2,308,-0.6840,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:27:28,30j_15m_agv2,Random,44,9666.67,30,15,142,2,284,-0.6714,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
