timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,0.0,60.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,60.0,120.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,120.0,180.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,180.0,240.0,60.0,0,0.0,0.0,0,3
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,240.0,300.0,60.0,0,0.0,0.0,0,3
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,300.0,360.0,60.0,0,0.0,0.0,0,3
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,360.0,420.0,60.0,0,0.0,0.0,0,3
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,420.0,480.0,60.0,0,0.0,0.0,0,3
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,480.0,540.0,60.0,0,0.0,0.0,0,3
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,540.0,600.0,60.0,0,0.0,0.0,0,3
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,600.0,660.0,60.0,2,0.03333,2.0,2,1
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,660.0,720.0,60.0,0,0.0,0.0,2,1
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,720.0,780.0,60.0,0,0.0,0.0,2,1
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,780.0,833.6,53.6,1,0.01866,1.12,3,0
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,0.0,60.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,60.0,120.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,120.0,180.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,180.0,240.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,240.0,300.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,300.0,360.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,360.0,420.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,420.0,480.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,480.0,540.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,540.0,600.0,60.0,0,0.0,0.0,0,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,600.0,660.0,60.0,1,0.01667,1.0,1,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,660.0,720.0,60.0,0,0.0,0.0,1,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,720.0,780.0,60.0,0,0.0,0.0,1,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,780.0,840.0,60.0,1,0.01667,1.0,2,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,840.0,900.0,60.0,0,0.0,0.0,2,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,900.0,960.0,60.0,0,0.0,0.0,2,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,960.0,1020.0,60.0,0,0.0,0.0,2,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1020.0,1080.0,60.0,0,0.0,0.0,2,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1080.0,1140.0,60.0,0,0.0,0.0,2,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1140.0,1200.0,60.0,0,0.0,0.0,2,1
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1200.0,1260.0,60.0,0,0.0,0.0,2,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1260.0,1320.0,60.0,0,0.0,0.0,2,2
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1320.0,1380.0,60.0,0,0.0,0.0,2,3
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1380.0,1440.0,60.0,0,0.0,0.0,2,3
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1440.0,1500.0,60.0,1,0.01667,1.0,3,3
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1500.0,1560.0,60.0,0,0.0,0.0,3,3
