timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,30.3,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,45.4,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,58.1,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,73.2,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,84.7,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,97.6,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,99.7,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.02106319|0|0,1,1,2
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,112.6,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,113.8,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,127.6,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.2349898|0.1080107|0,1,1,3
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,152.3,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,157.7,18,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2247305|0.1904883|0,1,1,6
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,158.4,19,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,167.3,20,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4097538|0.2352379|0,1,1,4
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,176.3,21,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,184.0,22,Routing,7,10,3,0,0|5|10,15|15|15,15|15|0,0.2449179|0.1632786|0,1,1,7
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,202.1,23,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,210.3,24,Routing,8,5,3,0,0|5|10,15|15|15,15|0|15,0.2143061|0.1817749|0,1,1,8
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,217.1,25,Routing,5,7,3,0,2|7|12,60.83|60.83|60.83,62.8|0|0,0.4938738|0.3691387|0,1,1,5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,235.1,26,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,236.5,27,Routing,9,0,3,0,0|5|10,15|15|15,0|15|15,0.1964995|0.1904963|0,1,1,9
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,238.1,28,Dispatch,7,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,250.1,29,Routing,6,7,3,0,2|7|12,67.94|67.94|67.94,62.8|0|0,0.4286399|0.3889822|0,1,1,6
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,261.6,30,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SRWT,42,3572.80,262.8,31,Routing,10,0,3,0,0|5|10,15|15|15,15|15|15,0.2286149|0.1714612|0,1,1,10
