timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,0,RowAisle0_Seg0,RowAisle,East,408,52,13.52,0.26,0.1130
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,1,RowAisle0_Seg1,RowAisle,East,408,396,102.96,0.26,0.4925
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,2,RowAisle0_Seg2,RowAisle,East,408,401,104.26,0.26,0.4957
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,3,RowAisle0_Seg3,RowAisle,East,408,70,18.20,0.26,0.1464
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,4,RowAisle1_Seg0,RowAisle,West,170,12,3.12,0.26,0.0659
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,5,RowAisle1_Seg1,RowAisle,West,170,44,11.44,0.26,0.2056
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,6,RowAisle1_Seg2,RowAisle,West,170,14,3.64,0.26,0.0761
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,7,RowAisle1_Seg3,RowAisle,West,170,107,27.82,0.26,0.3863
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,8,RowAisle2_Seg0,RowAisle,East,122,141,36.66,0.26,0.5361
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,9,RowAisle2_Seg1,RowAisle,East,122,52,13.52,0.26,0.2989
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,10,RowAisle2_Seg2,RowAisle,East,122,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,11,RowAisle2_Seg3,RowAisle,East,122,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,17,BotSpine_Seg0,SpineAisle,West,409,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,18,BotSpine_Seg1,SpineAisle,West,410,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,19,BotSpine_Seg2,SpineAisle,West,410,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,20,BotSpine_Seg3,SpineAisle,West,410,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,21,BotSpine_Seg4,SpineAisle,West,410,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,22,LeftVert_TopConn,VerticalAisle,North,50,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,23,LeftVert_Row0,VerticalAisle,North,458,520,135.20,0.26,0.5317
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,24,LeftVert_Row1,VerticalAisle,North,458,188,48.88,0.26,0.2910
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,25,LeftVert_Row2,VerticalAisle,North,410,441,114.66,0.26,0.5182
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,26,LeftVert_BotConn,VerticalAisle,North,410,1179,306.54,0.26,0.7420
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,27,RightVert_TopConn,VerticalAisle,South,50,0,0.00,0.00,0.0000
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,28,RightVert_Row0,VerticalAisle,South,458,14,3.64,0.26,0.0297
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,29,RightVert_Row1,VerticalAisle,South,458,506,131.56,0.26,0.5249
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,30,RightVert_Row2,VerticalAisle,South,410,99,25.74,0.26,0.1945
2026-06-12 21:54:25,50j_15m_agv15_msweep,LPT_SMPT,42,17961.27,31,RightVert_BotConn,VerticalAisle,South,410,90,23.40,0.26,0.1800
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,0,RowAisle0_Seg0,RowAisle,East,387,572,148.72,0.26,0.5965
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,1,RowAisle0_Seg1,RowAisle,East,387,465,120.90,0.26,0.5458
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,2,RowAisle0_Seg2,RowAisle,East,387,316,82.16,0.26,0.4495
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,3,RowAisle0_Seg3,RowAisle,East,387,105,27.30,0.26,0.2134
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,4,RowAisle1_Seg0,RowAisle,West,163,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,5,RowAisle1_Seg1,RowAisle,West,163,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,6,RowAisle1_Seg2,RowAisle,West,163,9,2.34,0.26,0.0523
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,7,RowAisle1_Seg3,RowAisle,West,163,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,8,RowAisle2_Seg0,RowAisle,East,68,6,1.56,0.26,0.0811
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,9,RowAisle2_Seg1,RowAisle,East,68,108,28.08,0.26,0.6136
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,10,RowAisle2_Seg2,RowAisle,East,68,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,11,RowAisle2_Seg3,RowAisle,East,68,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,17,BotSpine_Seg0,SpineAisle,West,342,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,18,BotSpine_Seg1,SpineAisle,West,342,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,19,BotSpine_Seg2,SpineAisle,West,342,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,20,BotSpine_Seg3,SpineAisle,West,342,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,21,BotSpine_Seg4,SpineAisle,West,342,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,22,LeftVert_TopConn,VerticalAisle,North,50,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,23,LeftVert_Row0,VerticalAisle,North,437,360,93.60,0.26,0.4517
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,24,LeftVert_Row1,VerticalAisle,North,437,303,78.78,0.26,0.4095
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,25,LeftVert_Row2,VerticalAisle,North,342,642,166.92,0.26,0.6524
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,26,LeftVert_BotConn,VerticalAisle,North,342,1305,339.30,0.26,0.7923
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,27,RightVert_TopConn,VerticalAisle,South,50,0,0.00,0.00,0.0000
2026-06-12 22:02:05,50j_15m_agv15_msweep,LPT_SMPT,43,15600.00,28,RightVert_Row0,VerticalAisle,South,437,15,3.90,0.26,0.0332
