timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,0,164,13.98,9880.34,112.84,8070.24,353.46,348.04,23376.56,0,0.0060
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,1,97,17.69,12231.38,1116.70,5007.32,203.62,205.90,14601.15,0,0.0595
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,2,48,18.34,15277.15,785.20,2503.12,94.78,104.66,7325.43,0,0.0418
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,3,2,19.43,18624.17,31.20,101.32,3.78,4.44,297.08,0,0.0017
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,4,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,5,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,6,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,7,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,8,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,9,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,10,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,11,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,12,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,13,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:54:57,50j_15m_agv15_msweep,LRT_MMUR,42,18764.90,14,0,0.00,18764.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,0,141,13.59,9166.28,39.26,6923.96,302.10,301.74,20072.91,0,0.0023
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,1,92,16.29,10923.26,753.48,4669.06,191.60,195.94,13623.11,0,0.0450
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,2,42,21.05,13963.43,372.84,2228.08,81.76,87.22,6531.91,0,0.0223
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,3,2,8.30,16611.95,35.10,78.04,4.52,3.72,226.24,0,0.0021
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,4,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,5,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,6,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,7,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,8,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,9,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,10,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,11,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,12,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:55,50j_15m_agv15_msweep,LRT_MMUR,43,16733.33,13,0,0.00,16733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
