timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,0,RowAisle0_Seg0,RowAisle,East,410,591,153.66,0.26,0.5904
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,1,RowAisle0_Seg1,RowAisle,East,410,1084,281.84,0.26,0.7256
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,2,RowAisle0_Seg2,RowAisle,East,410,414,107.64,0.26,0.5024
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,3,RowAisle0_Seg3,RowAisle,East,410,62,16.12,0.26,0.1314
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,4,RowAisle1_Seg0,RowAisle,West,149,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,5,RowAisle1_Seg1,RowAisle,West,149,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,6,RowAisle1_Seg2,RowAisle,West,149,28,7.28,0.26,0.1582
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,7,RowAisle1_Seg3,RowAisle,West,149,488,126.88,0.26,0.7661
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,8,RowAisle2_Seg0,RowAisle,East,30,4,1.04,0.26,0.1176
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,9,RowAisle2_Seg1,RowAisle,East,30,2,0.52,0.26,0.0625
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,10,RowAisle2_Seg2,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,11,RowAisle2_Seg3,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,17,BotSpine_Seg0,SpineAisle,West,340,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,18,BotSpine_Seg1,SpineAisle,West,341,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,19,BotSpine_Seg2,SpineAisle,West,341,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,20,BotSpine_Seg3,SpineAisle,West,341,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,21,BotSpine_Seg4,SpineAisle,West,341,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,22,LeftVert_TopConn,VerticalAisle,North,50,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,23,LeftVert_Row0,VerticalAisle,North,460,1964,510.64,0.26,0.8102
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,24,LeftVert_Row1,VerticalAisle,North,460,295,76.70,0.26,0.3907
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,25,LeftVert_Row2,VerticalAisle,North,341,198,51.48,0.26,0.3673
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,26,LeftVert_BotConn,VerticalAisle,North,341,1146,297.96,0.26,0.7707
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,27,RightVert_TopConn,VerticalAisle,South,50,0,0.00,0.00,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,28,RightVert_Row0,VerticalAisle,South,460,45,11.70,0.26,0.0891
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,29,RightVert_Row1,VerticalAisle,South,460,69,17.94,0.26,0.1304
