timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,31.0,31.0,46.0,15.0,0.0
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,22.4,90.0,90.0,149.6,59.6,0.0
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.7,60.5,60.5,75.5,15.0,0.0
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,22.4,132.0,149.6,189.0,39.4,17.6
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,90.0,90.0,105.0,15.0,0.0
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,22.1,158.3,189.0,236.6,47.6,30.7
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,20.5,122.1,122.1,137.1,15.0,0.0
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,28.1,192.6,236.6,282.5,45.9,43.9
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,21.2,129.1,137.2,152.2,15.0,8.0
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,40.6,228.9,282.5,345.3,62.8,53.5
2026-09-20 19:23:22,mfsweep_shard0,SPT_SMPT,42,6474.30,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,30.3,181.3,181.3,196.4,15.0,0.0
