timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,0,Mill,0,S,61,0,62,0,0,62,0,61,0,0,0,62,0,62
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,2,Weld,0,S,48,0,26,0,66,26,0,48,0,0,0,59,0,59
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,5,Mill,1,N,34,0,34,0,0,34,0,34,0,0,34,0,34,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,7,Weld,1,N,47,0,44,0,10,41,3,47,0,0,49,0,49,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,10,Mill,1,N,41,1,42,0,0,42,0,41,1,0,42,0,42,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,12,Weld,0,N,42,0,38,0,18,38,0,42,0,0,47,0,47,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:22:55,mfsweep_shard0,LRT_MMUR,42,6213.94,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,0,Mill,0,S,47,0,48,0,0,48,0,47,0,1,0,48,0,48
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,2,Weld,0,S,43,0,30,0,48,30,0,43,0,0,0,54,0,54
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,5,Mill,1,N,51,5,60,1,0,59,2,51,5,1,63,0,60,1
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,7,Weld,1,N,49,0,45,0,12,44,3,49,0,0,52,0,51,1
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,10,Mill,1,N,32,0,33,0,0,33,0,32,0,0,33,0,33,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,12,Weld,0,N,45,0,48,0,6,48,0,45,0,0,51,0,51,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:53,mfsweep_shard0,LRT_MMUR,43,6208.60,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:51,mfsweep_shard0,LRT_MMUR,44,6621.32,0,Mill,0,S,40,0,42,0,0,42,0,40,0,0,0,42,0,42
