timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,0,RowAisle0_Seg0,RowAisle,East,239,227,59.02,0.26,0.4871
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,1,RowAisle0_Seg1,RowAisle,East,239,596,154.96,0.26,0.7138
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,2,RowAisle0_Seg2,RowAisle,East,239,651,169.26,0.26,0.7315
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,3,RowAisle0_Seg3,RowAisle,East,239,29,7.54,0.26,0.1082
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,4,RowAisle1_Seg0,RowAisle,West,85,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,5,RowAisle1_Seg1,RowAisle,West,85,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,6,RowAisle1_Seg2,RowAisle,West,85,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,7,RowAisle1_Seg3,RowAisle,West,85,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,8,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,9,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,10,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,11,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,12,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,13,BotSpine_Seg0,SpineAisle,West,184,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,14,BotSpine_Seg1,SpineAisle,West,184,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,15,BotSpine_Seg2,SpineAisle,West,184,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,16,BotSpine_Seg3,SpineAisle,West,184,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,17,BotSpine_Seg4,SpineAisle,West,184,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,18,LeftVert_TopConn,VerticalAisle,North,30,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,19,LeftVert_Row0,VerticalAisle,North,269,1461,379.86,0.26,0.8445
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,20,LeftVert_Row1,VerticalAisle,North,269,42,10.92,0.26,0.1350
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,21,LeftVert_BotConn,VerticalAisle,North,184,550,143.00,0.26,0.7493
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,22,RightVert_TopConn,VerticalAisle,South,30,0,0.00,0.00,0.0000
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,23,RightVert_Row0,VerticalAisle,South,269,6,1.56,0.26,0.0218
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,24,RightVert_Row1,VerticalAisle,South,269,20,5.20,0.26,0.0692
2026-06-12 20:02:05,30j_10m_agv10,LPT_MMUR,42,11028.34,25,RightVert_BotConn,VerticalAisle,South,184,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,0,RowAisle0_Seg0,RowAisle,East,219,699,181.74,0.26,0.7614
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,1,RowAisle0_Seg1,RowAisle,East,219,656,170.56,0.26,0.7497
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,2,RowAisle0_Seg2,RowAisle,East,219,227,59.02,0.26,0.5090
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,3,RowAisle0_Seg3,RowAisle,East,219,19,4.94,0.26,0.0798
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,4,RowAisle1_Seg0,RowAisle,West,78,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,5,RowAisle1_Seg1,RowAisle,West,78,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,6,RowAisle1_Seg2,RowAisle,West,78,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,7,RowAisle1_Seg3,RowAisle,West,78,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,8,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,9,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,10,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,11,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,12,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,13,BotSpine_Seg0,SpineAisle,West,171,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,14,BotSpine_Seg1,SpineAisle,West,171,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,15,BotSpine_Seg2,SpineAisle,West,171,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,16,BotSpine_Seg3,SpineAisle,West,171,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,17,BotSpine_Seg4,SpineAisle,West,171,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,18,LeftVert_TopConn,VerticalAisle,North,30,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,19,LeftVert_Row0,VerticalAisle,North,249,1607,417.82,0.26,0.8658
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,20,LeftVert_Row1,VerticalAisle,North,249,91,23.66,0.26,0.2676
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,21,LeftVert_BotConn,VerticalAisle,North,171,557,144.82,0.26,0.7651
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,22,RightVert_TopConn,VerticalAisle,South,30,0,0.00,0.00,0.0000
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,23,RightVert_Row0,VerticalAisle,South,249,3,0.78,0.26,0.0119
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,24,RightVert_Row1,VerticalAisle,South,249,5,1.30,0.26,0.0197
2026-06-12 20:07:01,30j_10m_agv10,LPT_MMUR,43,10366.67,25,RightVert_BotConn,VerticalAisle,South,171,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,0,RowAisle0_Seg0,RowAisle,East,242,340,88.40,0.26,0.5842
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,1,RowAisle0_Seg1,RowAisle,East,242,605,157.30,0.26,0.7143
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,2,RowAisle0_Seg2,RowAisle,East,242,336,87.36,0.26,0.5813
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,3,RowAisle0_Seg3,RowAisle,East,242,25,6.50,0.26,0.0936
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,4,RowAisle1_Seg0,RowAisle,West,87,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,5,RowAisle1_Seg1,RowAisle,West,87,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,6,RowAisle1_Seg2,RowAisle,West,87,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,7,RowAisle1_Seg3,RowAisle,West,87,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,8,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,9,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,10,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,11,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,12,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,13,BotSpine_Seg0,SpineAisle,West,185,0,0.00,0.00,0.0000
2026-06-12 20:12:28,30j_10m_agv10,LPT_MMUR,44,11433.33,14,BotSpine_Seg1,SpineAisle,West,185,0,0.00,0.00,0.0000
