timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,0,RowAisle0_Seg0,RowAisle,East,243,330,85.80,0.26,0.5759
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,1,RowAisle0_Seg1,RowAisle,East,243,386,100.36,0.26,0.6137
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,2,RowAisle0_Seg2,RowAisle,East,243,760,197.60,0.26,0.7577
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,3,RowAisle0_Seg3,RowAisle,East,243,37,9.62,0.26,0.1321
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,4,RowAisle1_Seg0,RowAisle,West,89,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,5,RowAisle1_Seg1,RowAisle,West,89,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,6,RowAisle1_Seg2,RowAisle,West,89,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,7,RowAisle1_Seg3,RowAisle,West,89,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,8,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,9,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,10,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,11,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,12,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,13,BotSpine_Seg0,SpineAisle,West,184,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,14,BotSpine_Seg1,SpineAisle,West,184,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,15,BotSpine_Seg2,SpineAisle,West,184,0,0.00,0.00,0.0000
2026-06-12 20:01:55,30j_10m_agv10,SRT_SRWT,42,10394.20,16,BotSpine_Seg3,SpineAisle,West,184,0,0.00,0.00,0.0000
