timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,0,101,15.67,5432.26,181.48,4850.18,214.44,216.48,13889.32,0,0.0167
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,1,66,16.48,6912.00,385.84,3319.32,137.10,140.58,9520.98,0,0.0354
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,2,15,9.59,10106.26,99.84,621.04,32.84,34.86,1760.22,0,0.0092
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,3,2,23.42,10749.86,4.16,132.58,3.74,4.50,383.88,0,0.0004
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,4,0,0.00,10894.84,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,5,0,0.00,10894.84,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,6,0,0.00,10894.84,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,7,0,0.00,10894.84,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,8,0,0.00,10894.84,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,9,0,0.00,10894.84,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,0,102,13.28,4720.46,76.96,4766.82,215.78,219.98,13641.45,0,0.0077
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,1,61,19.17,6143.78,533.26,3068.40,125.14,129.42,8811.04,0,0.0533
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,2,7,15.78,9606.86,20.80,342.74,15.60,14.00,976.71,0,0.0021
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,3,1,2.98,9934.30,26.52,34.00,2.22,2.96,95.90,0,0.0027
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,4,0,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,5,0,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,6,0,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,7,0,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,8,0,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,9,0,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,0,102,14.49,5463.56,119.86,4950.90,215.86,216.50,14175.62,0,0.0109
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,1,71,16.53,6814.88,378.30,3476.06,146.82,150.62,9961.56,0,0.0345
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,2,12,15.40,10261.34,57.20,596.38,26.64,25.12,1697.36,0,0.0052
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,3,0,0.00,10966.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,4,0,0.00,10966.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,5,0,0.00,10966.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,6,0,0.00,10966.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,7,0,0.00,10966.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,8,0,0.00,10966.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,9,0,0.00,10966.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
