timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,0,0,1,0.0,377.1,377.1,2,2,74.6,0.0,95.5,117.6,40.1,123.9
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,1,0,1,26.3,226.0,199.7,2,2,54.4,0.0,73.9,71.4,0.0,54.4
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,2,0,1,52.6,268.8,216.3,2,2,62.6,0.0,61.4,75.8,16.4,62.6
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,3,0,1,78.8,308.6,229.7,2,2,60.9,0.0,64.3,73.8,30.7,60.9
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,4,0,1,105.1,468.0,362.9,2,2,77.8,0.0,106.1,88.0,90.9,77.8
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,5,0,1,131.4,358.8,227.4,2,2,75.9,0.0,82.8,68.7,0.0,75.9
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,6,0,1,157.7,367.8,210.1,2,2,83.0,0.0,51.4,75.7,0.0,83.0
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,7,0,1,183.9,427.5,243.5,2,2,56.4,0.0,97.1,84.5,5.5,56.4
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,8,0,1,210.2,540.9,330.6,2,2,67.5,0.0,116.8,125.4,0.0,88.4
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,9,0,1,236.5,480.5,244.0,2,2,54.5,0.0,80.2,109.2,0.0,54.5
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,10,0,1,262.8,620.1,357.3,2,2,60.8,0.0,123.3,83.4,68.5,82.0
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,11,0,1,289.1,713.1,424.0,2,2,70.2,0.0,128.0,87.1,138.7,70.2
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,12,0,1,315.3,567.6,252.2,2,2,54.4,0.0,88.3,93.6,15.9,54.4
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,13,0,1,341.6,659.1,317.5,2,2,60.1,0.0,105.4,126.4,25.6,60.1
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,14,0,1,367.9,815.3,447.4,2,2,75.0,0.0,108.8,116.8,146.9,75.0
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,15,0,1,394.2,699.2,305.0,2,2,71.5,0.0,74.7,158.8,0.0,71.5
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,16,0,1,420.4,687.7,267.2,2,2,60.8,0.0,103.1,103.3,0.0,60.8
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,17,0,1,446.7,727.4,280.6,2,2,73.0,0.0,99.3,79.6,28.6,73.0
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,18,0,1,473.0,776.5,303.5,2,2,80.3,0.0,96.3,105.2,21.8,80.3
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,19,0,1,499.3,781.3,282.1,2,2,53.8,0.0,98.4,100.4,29.4,53.8
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,20,0,1,525.6,843.1,317.6,2,2,80.1,0.0,66.6,131.3,39.5,80.1
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,21,0,1,551.8,833.6,281.7,2,2,76.6,0.0,84.6,83.5,37.0,76.6
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,22,0,1,578.1,828.7,250.6,2,2,64.8,0.0,82.9,95.1,7.8,64.8
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,23,0,1,604.4,895.0,290.6,2,2,58.7,0.0,115.6,110.4,6.0,58.7
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,24,0,1,630.7,948.6,317.9,2,2,85.1,0.0,130.3,102.4,0.0,85.1
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,25,0,1,656.9,917.1,260.1,2,2,64.7,0.0,90.6,104.8,0.0,64.7
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,26,0,1,683.2,1030.2,347.0,2,2,56.6,0.0,86.7,171.1,32.6,56.6
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,27,0,1,709.5,971.4,261.9,2,2,56.7,0.0,111.6,93.5,0.0,56.7
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,28,0,1,735.8,1053.2,317.4,2,2,81.5,0.0,125.6,110.2,0.0,81.5
2026-09-19 23:38:38,mfsweep_shard0,SPT_SRWT,42,4114.34,29,0,1,762.0,1034.9,272.8,2,2,73.5,0.0,107.0,92.4,0.0,73.5
