timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,0,3,11.84,26.00,3555.86,195.42,4.50,4.44,581.07,0,0.9392,16
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,1,2,22.80,29.82,3610.20,138.12,3.72,4.36,405.72,0,0.9535,19
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,2,4,10.72,37.78,3584.00,151.12,8.88,4.44,433.16,0,0.9466,18
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,3,6,2.82,71.34,3542.96,158.54,11.16,2.22,467.39,0,0.9358,18
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,4,1,19.02,62.34,3645.74,73.70,2.22,2.22,218.82,0,0.9629,19
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,5,1,33.74,81.82,3628.68,71.36,2.22,2.14,211.89,0,0.9584,19
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,6,5,38.91,105.38,3550.14,118.06,8.20,4.44,343.14,0,0.9376,16
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,7,1,35.46,131.42,3600.84,50.24,1.50,2.22,150.92,0,0.9510,19
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,8,4,22.63,172.68,3487.64,114.70,6.76,4.44,334.81,0,0.9211,17
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,9,10,6.36,206.64,3475.40,86.94,15.02,2.22,260.96,0,0.9179,16
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,10,3,0.00,192.38,3508.26,79.08,6.50,0.00,228.90,0,0.9266,16
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,11,2,78.87,208.60,3516.04,56.36,3.00,2.22,160.93,0,0.9286,16
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,12,2,0.00,214.32,3535.52,33.38,3.00,0.00,100.45,0,0.9338,16
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,13,3,12.03,251.54,3458.16,69.06,5.24,2.22,200.76,0,0.9134,17
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,14,1,0.00,244.64,3508.14,31.30,2.14,0.00,93.45,0,0.9266,16
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,15,0,0.00,266.58,3519.64,0.00,0.00,0.00,0.00,0,0.9296,19
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,16,0,0.00,285.02,3501.20,0.00,0.00,0.00,0.00,0,0.9247,19
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,17,0,0.00,289.10,3489.74,7.38,0.00,0.00,22.61,0,0.9217,18
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,18,0,0.00,315.38,3470.84,0.00,0.00,0.00,0.00,0,0.9167,19
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,19,0,0.00,341.66,3411.82,32.74,0.00,0.00,96.53,0,0.9011,17
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,20,1,0.00,367.94,3390.30,25.76,2.22,0.00,74.20,0,0.8954,17
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,21,0,0.00,394.22,3392.00,0.00,0.00,0.00,0.00,0,0.8959,18
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,22,2,0.00,402.72,3315.58,63.48,4.44,0.00,186.48,0,0.8757,16
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,3786.24,23,1,0.00,407.38,3343.78,32.84,2.22,0.00,98.14,0,0.8831,17
