timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:05:18,mfsweep_control_nofail,LRT_MMUR,42,24,0,946.62,0.26,11,19,0.885,RowAisle0_Dock0,LeftVert_Row0,MovingToPickup,MovingToPickup,-10.41,7.50,-11.50,7.14
