timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,0,Mill,47,705.94,4413.06,0.1600,3707.12,0.8400,0.9318,5,323.1
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1,Lathe,0,0.00,4323.28,0.0000,4323.28,1.0000,0.9128,4,412.9
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,2,Weld,51,2817.50,4443.30,0.6341,1625.80,0.3659,0.9382,5,292.9
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,3,Inspect,0,0.00,4503.32,0.0000,4503.32,1.0000,0.9508,5,265.2
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,4,Assemble,0,0.00,4281.34,0.0000,4281.34,1.0000,0.9040,5,475.3
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,5,Mill,44,660.88,4302.00,0.1536,3641.12,0.8464,0.9083,6,434.2
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,6,Lathe,0,0.00,4198.18,0.0000,4198.18,1.0000,0.8864,6,538.0
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,7,Weld,41,2293.28,4519.76,0.5074,2226.48,0.4926,0.9543,3,216.4
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,8,Inspect,0,0.00,4410.50,0.0000,4410.50,1.0000,0.9312,6,325.7
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,9,Assemble,0,0.00,4421.10,0.0000,4421.10,1.0000,0.9335,5,315.1
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,10,Mill,46,690.92,4489.94,0.1539,3799.02,0.8461,0.9480,6,246.2
