timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,300.0,360.0,60.0,1,0.01667,1.000,3,11
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,360.0,420.0,60.0,2,0.03333,2.000,5,11
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,420.0,480.0,60.0,2,0.03333,2.000,7,12
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,480.0,540.0,60.0,0,0.00000,0.000,7,14
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,540.0,600.0,60.0,1,0.01667,1.000,8,15
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,600.0,660.0,60.0,3,0.05000,3.000,11,15
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,660.0,720.0,60.0,2,0.03333,2.000,13,15
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,720.0,780.0,60.0,2,0.03333,2.000,15,15
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,780.0,840.0,60.0,3,0.05000,3.000,18,14
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,840.0,900.0,60.0,4,0.06667,4.000,22,13
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,900.0,960.0,60.0,4,0.06667,4.000,26,11
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,960.0,1020.0,60.0,0,0.00000,0.000,26,13
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1020.0,1080.0,60.0,1,0.01667,1.000,27,15
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1080.0,1140.0,60.0,1,0.01667,1.000,28,16
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1140.0,1200.0,60.0,1,0.01667,1.000,29,17
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1200.0,1260.0,60.0,1,0.01667,1.000,30,18
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1260.0,1320.0,60.0,2,0.03333,2.000,32,19
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1320.0,1380.0,60.0,2,0.03333,2.000,34,19
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1380.0,1440.0,60.0,2,0.03333,2.000,36,19
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1440.0,1500.0,60.0,1,0.01667,1.000,37,21
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1500.0,1560.0,60.0,2,0.03333,2.000,39,21
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1560.0,1620.0,60.0,3,0.05000,3.000,42,20
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1620.0,1680.0,60.0,2,0.03333,2.000,44,20
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1680.0,1740.0,60.0,2,0.03333,2.000,46,21
2026-09-19 17:34:22,mfsweep_shard0,LPT_MMUR,42,4736.22,1740.0,1800.0,60.0,3,0.05000,3.000,49,20
