timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,12,407.20,0.44,3,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,13,412.42,0.46,3,15,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,14,423.18,0.44,13,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,15,439.68,0.44,13,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,16,466.68,0.44,2,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,17,486.06,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,18,491.54,0.44,0,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,19,521.40,0.46,1,12,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,20,531.26,0.44,5,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,21,536.78,0.44,7,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,22,542.34,0.44,7,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,23,572.54,0.46,3,9,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,24,598.44,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,25,603.86,0.44,6,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,26,605.68,0.66,6,15,0.127,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.02,-14.95,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,27,610.60,0.46,2,15,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,28,643.04,0.44,0,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,29,648.44,0.44,4,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,30,653.92,0.46,5,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,31,675.94,0.44,5,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,32,681.56,0.44,13,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,33,691.86,0.44,11,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,34,697.48,0.46,10,11,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,35,702.94,0.44,10,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,36,718.66,0.44,1,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,37,771.46,0.44,0,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,38,776.86,0.46,0,9,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,39,782.42,0.44,3,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,40,788.38,0.68,4,9,0.211,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-5.03,-15.02
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,41,809.90,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,42,820.14,0.46,5,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,43,829.66,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,44,835.34,0.40,5,8,1.003,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-6.01,-15.18,-5.63,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,45,858.72,0.44,8,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,46,864.24,0.44,12,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,47,869.64,0.46,12,13,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,48,882.54,0.44,1,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,49,888.00,0.44,1,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,50,937.18,0.46,9,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,51,942.66,0.44,4,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,52,948.18,0.44,4,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,53,985.94,0.44,6,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,54,991.48,0.46,2,10,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,55,997.02,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,56,1002.60,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,57,1013.40,0.44,7,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,58,1018.54,0.46,0,12,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,59,1027.80,0.44,0,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,60,1046.66,0.44,8,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,61,1084.70,0.46,8,14,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,62,1090.22,0.44,1,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,63,1103.00,0.44,1,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,64,1108.40,0.46,4,13,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,65,1113.98,0.44,9,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,66,1139.22,0.44,9,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,67,1144.84,0.44,5,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,68,1150.44,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,69,1178.80,0.44,6,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,70,1184.24,0.46,2,7,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,71,1189.52,0.44,2,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,72,1205.28,0.44,3,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,73,1210.90,0.44,3,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,74,1258.90,0.44,12,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,75,1265.94,0.68,0,12,0.211,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-4.68,-14.70
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,76,1276.30,0.44,0,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,77,1281.76,0.44,9,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,78,1287.14,0.46,9,11,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,79,1292.66,0.44,1,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,80,1298.06,0.44,1,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,81,1382.38,0.44,2,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,82,1387.98,0.46,3,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,83,1393.46,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,84,1402.74,0.44,7,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,85,1408.14,0.44,11,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,86,1413.56,0.44,10,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,87,1480.22,0.44,5,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,88,1485.64,0.44,5,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,89,1502.32,0.46,6,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,90,1518.04,0.44,0,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,91,1537.90,0.44,0,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,92,1548.62,0.44,13,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,93,1554.08,0.44,8,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,94,1559.60,0.44,2,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,95,1579.40,0.44,2,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,96,1599.24,0.46,7,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,97,1604.50,0.44,3,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,98,1610.00,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,99,1642.26,0.44,4,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,100,1651.74,0.44,10,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,101,1694.00,0.46,1,6,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,102,1699.60,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,103,1714.80,0.44,5,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,104,1720.24,0.46,9,13,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,105,1725.72,0.44,8,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,106,1731.24,0.44,8,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,107,1759.72,0.44,7,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,108,1765.20,0.44,7,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,109,1784.80,0.44,0,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,110,1810.20,0.44,0,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,111,1815.54,0.46,2,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,112,1821.04,0.44,2,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,113,1831.28,0.44,6,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,114,1840.58,0.44,5,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,115,1868.00,0.44,3,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,116,1878.74,0.46,3,15,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,117,1884.32,0.44,4,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,118,1889.72,0.44,4,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:00,mfsweep_control_nofail,LRT_MMUR,42,16,119,1904.18,0.44,7,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
