timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,37,282.40,0.58,0,6,0.077,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,38,287.12,1.92,6,8,0.259,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,39,298.82,0.42,5,8,0.979,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,40,301.28,0.60,5,8,0.082,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,41,301.86,0.58,5,7,0.055,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,42,306.38,0.30,1,7,0.862,BotSpine_Dock0,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,43,308.10,0.42,1,8,0.979,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,44,310.56,0.60,1,8,0.097,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,45,312.26,0.72,1,5,0.059,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,46,322.30,0.42,4,8,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,47,324.76,0.58,4,8,0.094,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,48,342.36,1.80,3,4,0.476,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,49,346.40,0.42,3,8,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,50,348.86,0.58,3,8,0.099,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,51,354.24,0.32,8,9,0.198,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,52,358.74,1.94,8,11,0.162,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,53,363.22,0.78,9,11,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,54,381.84,0.28,9,10,0.103,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,55,386.02,1.88,2,9,0.067,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,56,390.94,1.40,2,10,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,57,395.86,0.42,0,10,0.997,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,58,396.94,1.90,0,10,0.128,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,59,406.58,0.60,13,14,0.429,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,60,406.98,0.56,0,2,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,61,411.20,0.30,7,14,0.430,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,62,419.28,1.08,2,12,0.649,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,63,424.22,0.58,11,12,0.043,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,64,426.10,0.76,1,2,0.556,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,65,431.50,0.60,12,13,0.548,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,66,432.08,0.40,11,13,1.021,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,67,433.16,0.58,1,7,0.085,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,68,444.88,0.36,0,1,1.067,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,69,446.76,0.26,0,6,0.925,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,70,452.42,0.58,6,7,0.035,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,71,459.84,1.94,8,11,0.098,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,72,470.96,1.94,5,11,0.098,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,73,475.14,0.42,5,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,74,477.60,0.58,5,8,0.076,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,75,478.18,0.58,5,7,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,76,478.74,0.58,5,6,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,77,491.54,0.44,3,8,0.967,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,78,493.98,0.58,3,8,0.104,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,79,494.58,0.56,3,7,0.091,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,80,494.74,0.58,13,15,0.562,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,81,495.72,0.56,3,5,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,82,497.76,1.92,13,15,0.067,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,83,501.92,0.42,8,13,0.965,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,84,504.00,0.58,12,13,0.033,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,85,509.62,0.42,8,9,0.965,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,86,515.82,0.42,4,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,87,516.12,2.30,4,9,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,88,518.28,0.60,4,8,0.082,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,89,518.86,0.58,4,7,0.066,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,90,519.24,0.46,7,8,0.923,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,91,521.06,2.16,8,10,0.169,BotSpine_Dock0,BotSpine_Dock0,MovingToPrePickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,92,525.78,0.72,9,10,0.027,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,93,530.14,0.60,12,13,0.471,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,94,532.24,0.78,9,14,0.001,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,95,532.68,0.78,10,14,0.079,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,96,534.02,0.58,12,14,0.051,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,97,548.56,0.58,9,10,0.220,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,98,556.06,1.52,0,10,0.012,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,99,560.54,2.30,0,9,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,100,563.28,0.58,0,7,0.088,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,101,578.72,1.26,8,9,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,102,582.70,0.92,2,9,0.124,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,103,585.86,0.42,2,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,104,588.32,0.58,2,8,0.090,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,105,588.90,0.58,2,7,0.080,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,106,596.22,0.30,6,12,0.747,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,107,596.78,0.42,6,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,108,599.24,0.58,6,8,0.066,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,109,599.82,0.58,6,7,0.035,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,110,601.14,1.66,12,15,0.041,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,111,605.32,0.42,8,15,0.965,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,112,608.54,0.58,14,15,0.022,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,113,610.16,0.72,0,3,0.616,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,114,614.18,0.42,3,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,115,615.48,0.60,16,17,0.335,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,116,616.18,0.58,15,17,0.732,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,118,616.74,0.30,14,17,1.060,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,117,616.64,0.58,3,8,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,119,617.32,0.58,3,7,0.080,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,120,617.78,0.58,3,6,0.057,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,121,622.24,0.30,5,17,0.238,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,122,624.52,0.44,5,8,0.968,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,123,626.96,0.58,5,8,0.093,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,124,627.60,0.70,5,7,0.804,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,125,627.84,0.46,6,7,0.913,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,126,628.12,0.56,5,6,0.044,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,127,629.34,1.32,7,13,0.097,BotSpine_CornerL,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,128,633.58,0.44,8,13,0.968,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,129,635.84,0.58,16,18,0.625,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,130,636.52,0.44,15,18,0.993,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,131,641.20,0.42,8,11,0.965,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,132,665.46,0.42,4,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,133,667.92,0.58,4,8,0.082,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,134,669.64,0.56,4,5,0.038,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,135,689.52,0.60,14,15,0.392,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,136,690.10,0.58,13,15,0.788,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,137,693.94,0.56,1,7,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,138,695.64,0.58,1,4,0.044,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,139,696.22,0.58,1,3,0.030,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,140,696.80,0.58,1,2,0.015,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,141,699.96,1.94,10,15,0.067,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,142,713.72,0.16,10,12,1.020,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,143,713.92,0.58,10,12,0.090,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,144,716.12,1.64,0,1,0.702,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,145,720.86,0.64,0,10,1.020,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,146,721.54,0.66,0,10,1.020,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,147,723.12,0.58,0,7,0.099,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,148,724.84,0.56,0,4,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,149,725.42,0.56,0,3,0.055,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,150,726.00,0.56,0,2,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,151,729.12,0.80,10,17,0.122,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,152,734.20,0.56,12,17,0.081,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,20,153,734.76,0.60,13,17,0.069,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
