timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,31.6,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,46.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,59.2,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,74.2,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,82.4,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,95.4,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,97.4,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.02073071|0|0,1,1,2
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,110.1,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,116.2,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,125.2,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.2376159|0.07190796|0,1,1,3
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,137.6,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,152.6,18,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,47.58|45.87|0,0.3746231|0.2386945|0,1,1,4
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,155.0,19,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,170.5,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,176.5,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,184.0,23,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2364387|0,1,1,7
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,185.5,24,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,0|0|62.8,0.4857174|0.2606446|0,1,1,5
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,210.3,25,Routing,8,10,3,0,0|5|10,15|15|15,15|15|0,0.2143061|0.2143061|0,1,1,8
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,211.0,26,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,226.0,27,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,226.1,28,Routing,6,7,3,0,2|7|12,67.94|67.94|67.94,60.83|0|0,0.4742989|0.3771565|0.0004423604,1,1,6
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,0|15|15,0.2539951|0.1904963|0,1,1,9
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,244.6,30,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,259.6,31,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,60.83|67.94|0,0.4130518|0.3284537|0.1295169,1,1,7
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,262.8,32,Routing,10,5,3,0,0|5|10,15|15|15,15|0|15,0.2286149|0.2286149|0,1,1,10
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,278.8,33,Dispatch,10,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,289.1,34,Routing,11,10,3,0,0|5|10,15|15|15,15|15|0,0.2078317|0.2078317|0.03556109,1,1,11
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,291.3,35,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,293.8,36,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,0|67.94|41.37,0.3736301|0.2901777|0.2138044,1,1,8
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,309.7,37,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,315.4,38,Routing,12,0,3,0,0|5|10,15|15|15,0|15|15,0.2083967|0.1905124|0.04762811,1,1,12
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,317.8,39,Dispatch,7,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,324.7,40,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,52.42|0|41.37,0.4332697|0.2839195|0.1934471,1,1,9
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,329.0,41,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,341.6,42,Routing,13,5,3,0,0|5|10,15|15|15,15|0|15,0.219822|0.2128556|0.04396441,1,1,13
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,344.0,43,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,52.42|39.48|41.37,0.4650311|0.3240509|0.1826057,1,1,10
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,367.9,44,Routing,14,0,3,0,0|5|10,15|15|15,15|15|15,0.2041205|0.2041205|0.04082409,1,1,14
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,388.6,45,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,388.9,46,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,392.8,47,Dispatch,10,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,394.2,48,Routing,15,10,3,0,0|5|10,15|15|15,15|15|0,0.2046677|0.1905124|0.04175545,1,1,15
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,394.8,49,Dispatch,2,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,403.4,50,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,403.6,51,Routing,12,2,3,0,2|7|12,39.38|39.38|39.38,0|45.72|0,0.4384105|0.3801407|0.192201,1,1,12
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,406.5,52,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,407.8,53,Routing,11,12,3,0,2|7|12,55.18|55.18|55.18,39.38|45.72|0,0.444112|0.3864339|0.2004022,1,1,11
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,420.5,54,Routing,16,5,3,0,0|5|10,15|15|15,15|0|15,0.2143265|0.2119482|0.07144216,1,1,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,421.5,55,Routing,13,2,3,0,2|7|12,45.06|45.06|45.06,39.38|45.72|55.18,0.4621809|0.4063775|0.2263927,1,1,13
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,437.2,56,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,442.9,57,Dispatch,7,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,446.8,58,Routing,17,0,3,0,0|5|10,15|15|15,0|15|15,0.2231623|0.201719|0.06723968,1,1,17
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,452.2,59,Routing,14,7,3,0,2|7|12,59.95|59.95|59.95,84.44|0|55.18,0.4876603|0.446705|0.2304732,1,1,14
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,465.2,60,Dispatch,12,11,1,1,11,55.1800003051758,55.18,289.05,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,473.0,61,Routing,18,0,3,0,0|5|10,15|15|15,15|15|15,0.2222739|0.1905205|0.06350683,1,1,18
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,499.3,62,Routing,19,5,3,0,0|5|10,15|15|15,30|15|15,0.2105748|0.1804927|0.06016423,1,1,19
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,507.0,63,Dispatch,10,15,1,1,15,15,71.48,394.16,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,516.2,64,Dispatch,5,16,1,1,16,15,60.77,420.44,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,522.0,65,Routing,15,12,3,0,2|7|12,56.48|56.48|56.48,84.44|59.95|0,0.4224521|0.4568199|0.3054023,1,1,15
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,524.2,66,Dispatch,2,13,1,1,13,45.060001373291,45.06,341.61,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,525.6,67,Routing,20,10,3,0,0|5|10,15|15|15,30|15|0,0.2000457|0.1893147|0.08573385,1,1,20
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,531.2,68,Routing,16,2,3,0,2|7|12,45.77|45.77|45.77,39.38|59.95|56.48,0.4282971|0.4488912|0.3001017,1,1,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,537.1,69,Dispatch,0,18,1,1,18,15,80.21,472.99,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,545.4,70,Dispatch,5,19,1,1,19,15,53.71,499.27,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,550.4,71,Dispatch,12,15,1,1,15,56.4799995422363,56.48,394.16,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,551.9,72,Routing,21,5,3,0,0|5|10,15|15|15,15|0|15,0.2173015|0.2021527|0.08165114,1,1,21
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,552.1,73,Routing,18,12,3,0,2|7|12,65.21|65.21|65.21,85.15|59.95|0,0.4499185|0.4319145|0.2918674,1,1,18
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,552.1,74,Dispatch,0,17,1,1,17,15,72.95,446.72,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,560.5,75,Routing,19,7,3,0,2|7|12,38.71|38.71|38.71,85.15|59.95|65.21,0.4581237|0.4254719|0.3024302,1,1,19
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,567.1,76,Routing,17,12,3,0,2|7|12,57.95|57.95|57.95,85.15|98.66|65.21,0.4645061|0.4204606|0.3106464,1,1,17
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,569.3,77,Dispatch,2,12,1,1,12,39.3800010681152,39.38,315.33,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,578.1,78,Routing,22,0,3,0,0|5|10,15|15|15,0|15|15,0.2338188|0.2078389|0.0779396,1,1,22
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,604.4,79,Routing,23,0,3,0,0|5|10,15|15|15,15|15|15,0.2236524|0.1988022|0.07455081,1,1,23
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,630.7,80,Routing,24,5,3,0,0|5|10,15|15|15,30|15|15,0.2143333|0.1905185|0.07144443,1,1,24
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,634.5,81,Dispatch,7,14,1,1,14,59.9500007629395,59.95,367.88,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,646.5,82,Dispatch,10,20,1,1,20,15,80.09,525.55,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,657.0,83,Routing,25,10,3,0,0|5|10,15|15|15,30|30|0,0.2057659|0.1829031|0.08454092,1,1,25
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,661.5,84,Routing,20,7,3,0,2|7|12,65.09|65.09|65.09,45.77|38.71|123.16,0.4610733|0.4012699|0.3264097,1,1,20
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,667.4,85,Dispatch,12,18,1,1,18,65.2099990844727,65.21,472.99,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,668.3,86,Dispatch,5,21,1,1,21,15,76.54,551.82,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,671.4,87,Dispatch,2,16,1,1,16,45.7700004577637,45.77,420.44,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,683.2,88,Routing,26,5,3,0,0|5|10,15|15|15,30|15|15,0.1978514|0.197705|0.08793397,1,1,26
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,683.3,89,Routing,21,2,3,0,2|7|12,61.54|61.54|61.54,0|103.8|57.95,0.4638101|0.4204057|0.3392747,1,1,21
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,709.5,90,Routing,27,10,3,0,0|5|10,15|15|15,30|30|15,0.1905232|0.1905232|0.08467697,1,1,27
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,725.7,91,Routing,19,12,3,0,2|7|12,38.71|38.71|38.71,61.54|65.09|57.95,0.4834087|0.4112557|0.3778249,1,1,19
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,735.8,92,Routing,28,0,3,0,0|5|10,15|15|15,30|30|30,0.1837184|0.1837184|0.08165263,1,1,28
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,743.8,93,Dispatch,12,17,1,1,17,57.9500007629395,57.95,446.72,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,744.7,94,Dispatch,5,24,1,1,24,15,85.09,630.66,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,745.9,95,Dispatch,7,20,1,1,20,65.0899963378906,65.09,525.55,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,759.7,96,Routing,24,7,3,0,2|7|12,70.09|70.09|70.09,61.54|0|38.71,0.4617612|0.4110307|0.3909701,1,1,24
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,762.1,97,Routing,29,5,3,0,0|5|10,15|15|15,45|15|30,0.1773829|0.1970922|0.07883687,1,1,29
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,776.2,98,Dispatch,10,27,1,1,27,15,56.69,709.49,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,788.4,99,Routing,30,10,3,0,0|5|10,15|15|15,45|30|15,0.1714699|0.1905221|0.09163327,1,1,30
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,791.2,100,Routing,27,12,3,0,2|7|12,41.69|41.69|41.69,61.54|70.09|38.71,0.4433659|0.4344936|0.4152322,1,1,27
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,809.6,101,Dispatch,10,25,1,1,25,15,64.61,656.93,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,814.6,102,Routing,31,10,3,0,0|5|10,15|15|15,45|30|15,0.1659383|0.1843759|0.0983993,1,1,31
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,815.0,103,Dispatch,2,21,1,1,21,61.5400009155273,61.54,551.82,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,824.6,104,Routing,25,2,3,0,2|7|12,49.61|49.61|49.61,0|70.09|80.39999,0.4370361|0.4408925|0.4112782,1,1,25
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,825.7,105,Dispatch,0,22,1,1,22,15,64.73,578.1,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,840.7,106,Routing,22,2,3,0,2|7|12,49.73|49.73|49.73,49.61|70.09|80.39999,0.4478042|0.4324594|0.4034115,1,1,22
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,840.9,107,Routing,32,0,3,0,0|5|10,15|15|15,30|30|30,0.1786139|0.1786139|0.1071683,1,1,32
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,849.5,108,Dispatch,0,23,1,1,23,15,58.63,604.38,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,849.6,109,Dispatch,12,27,1,1,27,41.689998626709,41.69,709.49,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,850.6,110,Dispatch,5,26,1,1,26,15,56.56,683.21,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,864.5,111,Routing,23,12,3,0,2|7|12,43.63|43.63|43.63,99.34|70.09|38.71,0.4630191|0.4205437|0.4095084,1,1,23
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,865.6,112,Routing,26,7,3,0,2|7|12,41.56|41.56|41.56,99.34|70.09|82.34,0.4636891|0.4200189|0.4102452,1,1,26
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,867.2,113,Routing,33,5,3,0,0|5|10,15|15|15,30|15|30,0.1905256|0.1905256|0.1039231,1,1,33
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,875.1,114,Dispatch,5,29,1,1,29,15,73.42,762.04,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,876.6,115,Dispatch,2,22,1,1,22,49.7299995422363,49.73,578.1,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,890.1,116,Routing,29,2,3,0,2|7|12,58.42|58.42|58.42,49.61|111.65|82.34,0.4784631|0.4084485|0.4264914,1,1,29
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,893.5,117,Routing,34,5,3,0,0|5|10,15|15|15,30|15|30,0.1849215|0.2017326|0.1008663,1,1,34
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,919.7,118,Routing,35,0,3,0,0|5|10,15|15|15,30|30|30,0.1796377|0.1959684|0.09798421,1,1,35
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,921.7,119,Dispatch,0,28,1,1,28,15,81.47,735.77,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,924.9,120,Routing,24,7,3,0,2|7|12,70.09|70.09|70.09,108.03|41.56|82.34,0.4980971|0.3930718|0.4117762,1,1,24
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,926.3,121,Dispatch,2,25,1,1,25,49.6100006103516,49.61,656.93,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,936.7,122,Routing,28,2,3,0,2|7|12,66.47|66.47|66.47,58.42|111.65|82.34,0.5044197|0.3881203|0.4065889,1,1,28
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,946.0,123,Routing,36,0,3,0,0|5|10,15|15|15,30|30|30,0.1905245|0.1905245|0.09526226,1,1,36
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,965.4,124,Dispatch,10,30,1,1,30,15,80.14,788.32,0,0,
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,972.3,125,Routing,37,10,3,0,0|5|10,15|15|15,45|30|15,0.1853749|0.1853749|0.09978402,1,1,37
