timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,0,9,24.20,45.72,3763.46,508.64,16.38,13.38,1486.66,0,0.8656,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,1,7,39.45,67.96,3751.04,501.18,11.94,15.46,1470.07,0,0.8628,18
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,2,8,33.14,73.32,3824.14,422.64,15.60,11.88,1231.30,0,0.8796,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,3,7,34.75,77.84,3828.68,417.32,12.58,11.16,1232.35,0,0.8806,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,4,14,15.86,116.18,3816.02,379.14,26.02,10.22,1092.21,0,0.8777,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,5,6,34.25,108.00,3826.56,391.64,11.08,10.30,1156.82,0,0.8802,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,6,9,22.73,182.46,3755.06,381.22,18.54,10.30,1097.32,0,0.8637,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,7,4,51.79,176.96,3891.98,263.12,8.08,7.44,767.55,0,0.8952,19
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,8,7,33.79,282.64,3664.12,374.92,14.74,11.16,1086.61,0,0.8428,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,9,13,10.36,190.56,3836.50,290.76,23.10,6.66,847.07,0,0.8824,18
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,10,6,34.99,236.20,3727.18,363.60,13.24,7.36,1064.70,0,0.8573,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,11,3,50.23,282.04,3816.36,236.66,5.94,6.58,694.61,0,0.8778,18
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,12,4,44.82,272.80,3838.94,221.82,8.08,5.94,656.32,0,0.8830,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,13,5,25.32,455.72,3651.68,225.30,8.94,5.94,661.78,0,0.8399,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,14,6,35.76,429.36,3727.86,171.00,10.48,8.88,492.10,0,0.8575,18
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,15,3,38.01,532.54,3586.18,216.98,5.94,5.94,643.02,0,0.8249,18
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,16,3,4.93,598.30,3644.36,96.04,6.66,2.22,282.38,0,0.8383,18
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,17,2,43.09,646.96,3523.84,169.34,3.00,4.44,508.97,0,0.8105,16
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,18,11,5.21,580.20,3584.16,161.86,19.14,2.22,476.98,0,0.8244,17
2026-09-20 11:59:12,mfsweep_control_nofail,SPT_SRWT,42,4347.60,19,2,33.81,631.20,3616.58,92.32,3.04,4.44,276.99,0,0.8319,18
