timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 20:59:04,50j_15m_agv10,LPT_SMPT,42,17962.24,50,15,261,10,522,-0.6844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:06:50,50j_15m_agv10,LPT_SMPT,43,15600.00,50,15,227,10,454,-0.6799,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:15:47,50j_15m_agv10,LPT_SMPT,44,18033.34,50,15,260,10,520,-0.6885,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
