timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,34.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,49.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,59.0,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,74.0,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,86.5,9,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,87.2,10,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,102.2,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.1533946|0|0,1,1,2
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,112.1,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,113.9,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,127.1,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.3191188|0.1041699|0,1,1,3
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,140.2,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,146.2,18,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,155.2,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4425406|0.2535429|0,1,1,4
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,164.8,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,170.6,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,179.9,23,Routing,5,7,3,0,2|7|12,60.83|60.83|60.83,62.8|0|0,0.518848|0.2705438|0,1,1,5
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,184.0,24,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,193.1,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,193.8,26,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,208.1,27,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|60.83|0,0.5841423|0.3695339|0,1,1,6
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,210.3,28,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.2857414|0.2143061|0,1,1,8
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,217.8,29,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,219.4,30,Dispatch,7,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,232.9,31,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,67.94|0|0,0.6283604|0.4237739|0,1,1,7
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,236.5,32,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2539951|0.2539951|0,1,1,9
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,245.9,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,256.6,34,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,261.0,35,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,0|41.37|0,0.6683783|0.4858216|0,1,1,8
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,262.8,36,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2857687|0.2286149|0,1,1,10
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,270.7,37,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,280.3,38,Dispatch,7,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,285.7,39,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,52.42|0|0,0.6971161|0.5303794|0,1,1,9
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,289.1,40,Routing,11,5,3,0,0|5|10,15|15|15,15|0|0,0.2597897|0.2597897|0,1,1,11
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,301.5,41,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,315.4,42,Routing,12,0,3,0,0|5|10,15|15|15,0|15|0,0.2820903|0.2381405|0,1,1,12
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,316.5,43,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,52.42|39.48|0,0.7265891|0.5760773|0,1,1,10
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,324.5,44,Dispatch,2,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,326.3,45,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,328.0,46,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,341.3,47,Routing,11,2,3,0,2|7|12,55.18|55.18|55.18,0|0|45.72,0.7464698|0.5885627|0,1,1,11
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,341.6,48,Routing,13,5,3,0,0|5|10,15|15|15,15|0|0,0.2637864|0.2637864|0,1,1,13
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,349.3,49,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,364.3,50,Routing,12,7,3,0,2|7|12,39.38|39.38|39.38,55.18|0|45.72,0.7624485|0.6144935|0,1,1,12
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,366.8,51,Dispatch,12,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,367.9,52,Routing,14,0,3,0,0|5|10,15|15|15,0|15|0,0.2857687|0.2449446|0,1,1,14
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,375.3,53,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,384.1,54,Dispatch,2,11,1,1,11,55.1800003051758,55.18,289.05,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,390.3,55,Routing,13,2,3,0,2|7|12,45.06|45.06|45.06,0|39.38|0,0.7599283|0.5816551|0.06031258,1,1,13
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,394.2,56,Routing,15,5,3,0,0|5|10,15|15|15,15|0|0,0.2667174|0.2667174|0,1,1,15
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,404.6,57,Dispatch,7,12,1,1,12,39.3800010681152,39.38,315.33,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,407.4,58,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,420.5,59,Routing,16,0,3,0,0|5|10,15|15|15,0|15|0,0.2811549|0.2500476|0,1,1,16
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,422.4,60,Routing,14,7,3,0,2|7|12,59.95|59.95|59.95,45.06|0|0,0.7781829|0.5797074|0.1082809,1,1,14
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,426.9,61,Dispatch,5,15,1,1,15,15,71.48,394.16,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,439.3,62,Dispatch,2,13,1,1,13,45.060001373291,45.06,341.61,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,441.9,63,Routing,15,2,3,0,2|7|12,56.48|56.48|56.48,0|59.95|0,0.7879707|0.5982531|0.1035029,1,1,15
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,446.8,64,Routing,17,5,3,0,0|5|10,15|15|15,15|0|0,0.2689587|0.2689587|0,1,1,17
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,455.9,65,Dispatch,0,16,1,1,16,15,60.77,420.44,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,460.0,66,Dispatch,7,14,1,1,14,59.9500007629395,59.95,367.88,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,470.9,67,Routing,16,7,3,0,2|7|12,45.77|45.77|45.77,56.48|0|0,0.8010108|0.5889398|0.09713727,1,1,16
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,473.0,68,Routing,18,0,3,0,0|5|10,15|15|15,0|15|0,0.2857807|0.2540273|0,1,1,18
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,482.4,69,Dispatch,5,17,1,1,17,15,72.95,446.72,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,484.4,70,Dispatch,2,15,1,1,15,56.4799995422363,56.48,394.16,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,497.4,71,Routing,17,2,3,0,2|7|12,57.95|57.95|57.95,0|45.77|0,0.8116356|0.6108878|0.09195079,1,1,17
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,499.3,72,Routing,19,5,3,0,0|5|10,15|15|15,15|0|0,0.270739|0.270739|0,1,1,19
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,506.9,73,Dispatch,0,18,1,1,18,15,80.21,472.99,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,520.0,74,Dispatch,7,16,1,1,16,45.7700004577637,45.77,420.44,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,522.0,75,Routing,18,7,3,0,2|7|12,65.21|65.21|65.21,57.95|0|0,0.8204843|0.629167|0.08763123,1,1,18
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,525.6,76,Routing,20,0,3,0,0|5|10,15|15|15,0|15|0,0.2857795|0.2572016|0,1,1,20
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,531.6,77,Dispatch,5,19,1,1,19,15,53.71,499.27,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,540.9,78,Dispatch,2,17,1,1,17,57.9500007629395,57.95,446.72,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,546.6,79,Routing,19,2,3,0,2|7|12,38.71|38.71|38.71,0|65.21|0,0.8285829|0.6458966|0.08367787,1,1,19
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,551.9,80,Routing,21,5,3,0,0|5|10,15|15|15,15|0|0,0.2721705|0.2721705|0,1,1,21
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,560.9,81,Dispatch,0,20,1,1,20,15,80.09,525.55,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,565.8,82,Dispatch,7,18,1,1,18,65.2099990844727,65.21,472.99,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,575.9,83,Routing,20,7,3,0,2|7|12,65.09|65.09|65.09,38.71|0|0,0.8373094|0.6639233|0.079418,1,1,20
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,578.1,84,Routing,22,0,3,0,0|5|10,15|15|15,0|15|0,0.2857785|0.2597987|0,1,1,22
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,588.3,85,Dispatch,5,21,1,1,21,15,76.54,551.82,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,598.9,86,Dispatch,2,19,1,1,19,38.7099990844727,38.71,499.27,0,0,
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,603.3,87,Routing,21,2,3,0,2|7|12,61.54|61.54|61.54,0|65.09|0,0.8446927|0.6791753|0.07581383,1,1,21
2026-09-21 13:37:31,mfsweep_control_nofail,SPT_SRWT,42,3763.40,604.4,88,Routing,23,5,3,0,0|5|10,15|15|15,15|0|0,0.273353|0.273353|0,1,1,23
