timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,300.0,360.0,60.0,1,0.01667,1.000,4,10
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,360.0,420.0,60.0,3,0.05000,3.000,7,9
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,420.0,480.0,60.0,2,0.03333,2.000,9,10
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,480.0,540.0,60.0,1,0.01667,1.000,10,11
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,540.0,600.0,60.0,3,0.05000,3.000,13,10
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,600.0,660.0,60.0,1,0.01667,1.000,14,12
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,660.0,720.0,60.0,2,0.03333,2.000,16,12
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,720.0,780.0,60.0,2,0.03333,2.000,18,12
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,780.0,840.0,60.0,2,0.03333,2.000,20,12
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,840.0,900.0,60.0,3,0.05000,3.000,23,12
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,900.0,960.0,60.0,1,0.01667,1.000,24,13
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,960.0,1020.0,60.0,3,0.05000,3.000,27,12
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,1020.0,1080.0,60.0,1,0.01667,1.000,28,14
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,1080.0,1140.0,60.0,2,0.03333,2.000,30,14
2026-09-21 00:47:13,mfsweep_shard0,LPT_MMUR,42,4258.36,1140.0,1200.0,60.0,1,0.01667,1.000,31,15
