timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,0,Mill,60,901.20,3681.98,0.2448,2780.78,0.7552,0.9345,4,258.1
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,1,Lathe,0,0.00,3527.22,0.0000,3527.22,1.0000,0.8952,4,412.9
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,2,Weld,52,2868.10,3763.76,0.7620,895.66,0.2380,0.9552,3,176.4
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,3,Inspect,0,0.00,3710.48,0.0000,3710.48,1.0000,0.9417,4,229.6
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,4,Assemble,0,0.00,3595.56,0.0000,3595.56,1.0000,0.9125,3,344.6
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,5,Mill,47,705.94,3563.52,0.1981,2857.58,0.8019,0.9044,5,376.6
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,6,Lathe,0,0.00,3445.04,0.0000,3445.04,1.0000,0.8743,5,495.1
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,7,Weld,46,2476.30,3723.70,0.6650,1247.40,0.3350,0.9451,3,216.4
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,8,Inspect,0,0.00,3614.44,0.0000,3614.44,1.0000,0.9173,6,325.7
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,9,Assemble,0,0.00,3724.18,0.0000,3724.18,1.0000,0.9452,4,216.0
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,10,Mill,30,450.60,3790.28,0.1189,3339.68,0.8811,0.9620,4,149.9
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,11,Lathe,0,0.00,3571.30,0.0000,3571.30,1.0000,0.9064,7,368.8
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,12,Weld,39,2127.88,3425.52,0.6212,1297.64,0.3788,0.8694,6,514.6
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,13,Inspect,0,0.00,3734.70,0.0000,3734.70,1.0000,0.9479,4,205.4
2026-09-20 12:54:58,mfsweep_shard0,SPT_SRWT,42,3940.16,14,Assemble,0,0.00,3514.30,0.0000,3514.30,1.0000,0.8919,7,425.8
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,0,Mill,57,856.14,3789.80,0.2259,2933.66,0.7741,0.9370,3,255.0
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,1,Lathe,0,0.00,3677.50,0.0000,3677.50,1.0000,0.9092,5,367.3
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,2,Weld,45,2445.50,3581.02,0.6829,1135.52,0.3171,0.8853,5,463.7
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,3,Inspect,0,0.00,3669.92,0.0000,3669.92,1.0000,0.9073,5,374.8
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,4,Assemble,0,0.00,3702.76,0.0000,3702.76,1.0000,0.9154,3,342.0
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,5,Mill,51,766.02,3847.06,0.1991,3081.04,0.8009,0.9511,4,197.7
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,6,Lathe,0,0.00,3802.00,0.0000,3802.00,1.0000,0.9400,5,242.8
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,7,Weld,51,2777.26,3564.64,0.7791,787.38,0.2209,0.8813,5,480.1
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,8,Inspect,0,0.00,3862.38,0.0000,3862.38,1.0000,0.9549,4,182.4
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,9,Assemble,0,0.00,3759.14,0.0000,3759.14,1.0000,0.9294,5,285.6
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,10,Mill,29,435.58,3893.44,0.1119,3457.86,0.8881,0.9626,3,151.3
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,11,Lathe,0,0.00,3758.82,0.0000,3758.82,1.0000,0.9293,4,286.0
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,12,Weld,41,2249.52,3593.08,0.6261,1343.56,0.3739,0.8883,7,451.7
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,13,Inspect,0,0.00,3749.94,0.0000,3749.94,1.0000,0.9271,5,294.8
2026-09-20 12:58:53,mfsweep_shard0,SPT_SRWT,43,4044.82,14,Assemble,0,0.00,3606.34,0.0000,3606.34,1.0000,0.8916,7,438.4
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,0,Mill,58,871.16,3501.88,0.2488,2630.72,0.7512,0.9082,6,354.1
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,1,Lathe,0,0.00,3553.26,0.0000,3553.26,1.0000,0.9215,5,302.7
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,2,Weld,45,2462.68,3635.02,0.6775,1172.34,0.3225,0.9427,5,220.9
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,3,Inspect,0,0.00,3752.76,0.0000,3752.76,1.0000,0.9732,2,103.2
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,4,Assemble,0,0.00,3461.28,0.0000,3461.28,1.0000,0.8976,6,394.7
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,5,Mill,49,735.98,3643.58,0.2020,2907.60,0.7980,0.9449,4,212.4
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,6,Lathe,0,0.00,3706.96,0.0000,3706.96,1.0000,0.9613,2,149.0
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,7,Weld,52,2828.88,3702.38,0.7641,873.50,0.2359,0.9602,3,153.6
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,8,Inspect,0,0.00,3659.78,0.0000,3659.78,1.0000,0.9491,4,196.2
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,9,Assemble,0,0.00,3456.90,0.0000,3456.90,1.0000,0.8965,5,399.1
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,10,Mill,30,450.60,3711.20,0.1214,3260.60,0.8786,0.9624,3,144.8
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,11,Lathe,0,0.00,3711.52,0.0000,3711.52,1.0000,0.9625,3,144.5
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,12,Weld,40,2180.72,3443.82,0.6332,1263.10,0.3668,0.8931,6,412.1
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,13,Inspect,0,0.00,3672.58,0.0000,3672.58,1.0000,0.9524,3,183.4
2026-09-20 13:02:44,mfsweep_shard0,SPT_SRWT,44,3856.02,14,Assemble,0,0.00,3691.96,0.0000,3691.96,1.0000,0.9575,3,164.0
2026-09-20 13:06:40,mfsweep_shard0,SPT_SRWT,45,3891.28,0,Mill,63,946.26,3630.00,0.2607,2683.74,0.7393,0.9329,3,261.2
2026-09-20 13:06:40,mfsweep_shard0,SPT_SRWT,45,3891.28,1,Lathe,0,0.00,3603.90,0.0000,3603.90,1.0000,0.9261,5,287.3
2026-09-20 13:06:40,mfsweep_shard0,SPT_SRWT,45,3891.28,2,Weld,45,2548.66,3679.32,0.6927,1130.66,0.3073,0.9455,4,211.9
2026-09-20 13:06:40,mfsweep_shard0,SPT_SRWT,45,3891.28,3,Inspect,0,0.00,3461.10,0.0000,3461.10,1.0000,0.8895,8,430.1
