timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:37:01,50j_15m_agv5,Random,42,17761.01,0,163,18.48,7978.64,164.58,8923.22,346.42,348.16,25920.01,0,0.0093
2026-06-12 20:37:01,50j_15m_agv5,Random,42,17761.01,1,110,18.66,10822.28,689.52,5790.32,228.92,229.98,16836.95,0,0.0388
2026-06-12 20:37:01,50j_15m_agv5,Random,42,17761.01,2,36,20.22,15282.27,407.94,1920.16,75.12,75.52,5568.15,0,0.0230
2026-06-12 20:37:01,50j_15m_agv5,Random,42,17761.01,3,2,27.89,17617.69,13.26,121.88,3.74,4.44,360.15,0,0.0007
2026-06-12 20:37:01,50j_15m_agv5,Random,42,17761.01,4,0,0.00,17761.01,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:44:27,50j_15m_agv5,Random,43,15466.67,0,130,19.54,7654.88,219.44,7042.50,274.60,275.24,20491.65,0,0.0142
2026-06-12 20:44:27,50j_15m_agv5,Random,43,15466.67,1,101,19.68,8884.04,787.02,5371.32,210.82,213.46,15625.46,0,0.0509
2026-06-12 20:44:27,50j_15m_agv5,Random,43,15466.67,2,44,20.67,12499.80,426.66,2355.42,90.08,94.70,6857.97,0,0.0276
2026-06-12 20:44:27,50j_15m_agv5,Random,43,15466.67,3,2,16.13,15320.01,39.26,99.22,4.44,3.72,291.27,0,0.0025
2026-06-12 20:44:27,50j_15m_agv5,Random,43,15466.67,4,0,0.00,15466.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:53:05,50j_15m_agv5,Random,44,17966.67,0,150,18.87,9148.82,220.74,7954.92,318.90,323.30,23102.79,0,0.0123
2026-06-12 20:53:05,50j_15m_agv5,Random,44,17966.67,1,109,21.56,10390.28,953.16,6161.32,228.38,233.54,17918.87,0,0.0531
2026-06-12 20:53:05,50j_15m_agv5,Random,44,17966.67,2,48,22.39,14558.83,495.30,2714.76,99.92,97.86,7907.62,0,0.0276
2026-06-12 20:53:05,50j_15m_agv5,Random,44,17966.67,3,3,23.09,17763.35,40.82,149.96,6.60,5.94,433.51,0,0.0023
2026-06-12 20:53:05,50j_15m_agv5,Random,44,17966.67,4,0,0.00,17966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
