timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,0,Mill,0,S,44,0,54,0,0,54,0,44,0,10,0,56,0,54
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,2,Weld,0,S,48,0,12,0,198,12,0,48,0,0,0,111,0,111
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,5,Mill,1,N,38,3,40,0,2,37,3,38,3,0,41,0,41,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,7,Weld,1,N,53,0,34,1,40,34,3,53,0,0,56,0,56,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,10,Mill,1,N,40,2,42,0,0,42,0,40,2,0,42,0,42,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,12,Weld,0,N,36,0,11,0,132,13,0,36,0,0,78,0,78,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,0,Mill,0,S,45,0,54,0,0,54,0,45,0,8,0,54,0,54
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,2,Weld,0,S,46,0,17,0,202,21,0,46,0,0,0,120,0,120
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,5,Mill,1,N,23,4,29,2,0,29,2,23,4,1,31,0,31,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,7,Weld,1,N,43,0,15,6,150,23,2,43,0,0,98,0,97,1
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,10,Mill,1,N,53,3,57,0,0,57,0,53,3,0,57,0,57,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,12,Weld,0,N,48,0,7,0,190,7,0,48,0,0,102,0,102,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,0,Mill,0,S,52,0,54,0,6,54,0,52,0,3,0,57,0,57
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,2,Weld,0,S,50,0,27,0,80,33,0,50,0,0,0,70,0,70
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,5,Mill,1,N,35,5,42,0,0,42,0,35,5,0,42,0,42,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,7,Weld,1,N,54,0,30,0,52,27,3,54,0,0,56,0,55,1
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,10,Mill,1,N,41,1,46,0,0,44,2,41,1,0,46,0,46,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,12,Weld,0,N,33,0,13,0,108,13,0,33,0,0,67,0,67,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:22,mfsweep_shard0,LRT_MMUR,45,4843.42,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,0,Mill,0,S,46,0,49,0,0,49,0,46,0,2,0,49,0,49
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,2,Weld,0,S,44,0,13,0,112,13,0,44,0,1,0,69,0,69
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,5,Mill,1,N,41,2,42,0,2,39,3,41,2,0,43,0,43,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,7,Weld,1,N,38,0,18,1,70,16,3,38,0,0,54,0,54,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,10,Mill,1,N,45,1,47,0,0,47,0,45,1,0,47,0,47,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,12,Weld,0,N,54,0,36,0,54,40,0,54,0,0,65,0,65,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:37,mfsweep_shard0,LRT_MMUR,46,4740.00,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,0,Mill,0,S,38,0,38,0,0,38,0,38,0,0,0,38,0,38
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,2,Weld,0,S,47,0,18,0,90,18,0,47,0,0,0,63,0,63
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,5,Mill,1,N,46,2,44,1,6,42,3,46,2,0,48,0,47,1
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,7,Weld,1,N,44,0,26,1,60,28,3,44,0,0,59,0,59,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,10,Mill,1,N,50,1,53,0,0,53,0,50,1,0,53,0,53,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,12,Weld,0,N,46,0,5,0,104,5,0,46,0,0,57,0,57,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:34:29,mfsweep_shard0,LRT_MMUR,47,4671.48,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
