timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,0,RowAisle0_Dock0,RowAisle,West,380,798,205.92,0.26,0.6774
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,1,RowAisle0_Transit0,RowAisle,West,414,3312,800.54,0.24,0.8889
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,2,RowAisle0_Dock1,RowAisle,West,381,419,108.94,0.26,0.5238
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,3,RowAisle0_Transit1,RowAisle,West,391,4386,1101.10,0.25,0.9181
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,4,RowAisle0_Dock2,RowAisle,West,379,132,34.32,0.26,0.2583
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,5,RowAisle0_Transit2,RowAisle,West,393,3122,794.82,0.25,0.8882
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,6,RowAisle0_Dock3,RowAisle,West,378,41,10.66,0.26,0.0979
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,7,RowAisle1_Dock0,RowAisle,East,81,1,0.26,0.26,0.0122
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,8,RowAisle1_Transit0,RowAisle,East,79,0,0.00,0.00,0.0000
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,9,RowAisle1_Dock1,RowAisle,East,78,0,0.00,0.00,0.0000
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,10,RowAisle1_Transit1,RowAisle,East,78,61,15.86,0.26,0.4388
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,11,RowAisle1_Dock2,RowAisle,East,80,0,0.00,0.00,0.0000
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,12,RowAisle1_Transit2,RowAisle,East,87,2,0.52,0.26,0.0225
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,13,RowAisle1_Dock3,RowAisle,East,78,2,0.52,0.26,0.0250
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,14,RowAisle2_Dock0,RowAisle,West,111,11,2.86,0.26,0.0902
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,15,RowAisle2_Transit0,RowAisle,West,110,41,9.10,0.22,0.2715
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,16,RowAisle2_Dock1,RowAisle,West,110,0,0.00,0.00,0.0000
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,17,RowAisle2_Transit1,RowAisle,West,110,0,0.00,0.00,0.0000
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,18,RowAisle2_Dock2,RowAisle,West,110,0,0.00,0.00,0.0000
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,19,RowAisle2_Transit2,RowAisle,West,110,0,0.00,0.00,0.0000
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,20,RowAisle2_Dock3,RowAisle,West,110,2,0.52,0.26,0.0179
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,21,LeftVert_TopConn,VerticalAisle,North,547,35,9.10,0.26,0.0601
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,22,LeftVert_Gap0_1,VerticalAisle,North,550,909,236.08,0.26,0.6230
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,23,LeftVert_Row0,VerticalAisle,North,649,2930,739.70,0.25,0.8187
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,24,LeftVert_Gap1_1,VerticalAisle,North,171,104,26.52,0.25,0.3782
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,25,LeftVert_Gap1_2,VerticalAisle,North,169,113,29.38,0.26,0.4007
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,26,LeftVert_Row1,VerticalAisle,North,249,25,5.46,0.22,0.0912
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,27,LeftVert_Gap2_1,VerticalAisle,North,248,30,7.80,0.26,0.1079
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,28,LeftVert_Gap2_2,VerticalAisle,North,250,0,0.00,0.00,0.0000
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,29,LeftVert_Row2,VerticalAisle,North,283,202,52.52,0.26,0.4165
