timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,120.0,180.0,60.0,1,0.01667,1.000,1,6
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,180.0,240.0,60.0,0,0.00000,0.000,1,9
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,240.0,300.0,60.0,3,0.05000,3.000,4,8
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,300.0,360.0,60.0,2,0.03333,2.000,6,8
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,360.0,420.0,60.0,2,0.03333,2.000,8,8
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,420.0,480.0,60.0,4,0.06667,4.000,12,7
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,480.0,540.0,60.0,1,0.01667,1.000,13,8
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,540.0,600.0,60.0,3,0.05000,3.000,16,7
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,600.0,660.0,60.0,1,0.01667,1.000,17,9
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,660.0,720.0,60.0,1,0.01667,1.000,18,10
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,720.0,780.0,60.0,3,0.05000,3.000,21,9
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,780.0,840.0,60.0,3,0.05000,3.000,24,8
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,840.0,900.0,60.0,2,0.03333,2.000,26,9
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,900.0,960.0,60.0,3,0.05000,3.000,29,8
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,960.0,1020.0,60.0,1,0.01667,1.000,30,9
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,1020.0,1080.0,60.0,3,0.05000,3.000,33,9
2026-09-21 14:36:52,mfsweep_control_nofail,SPT_SRWT,42,3756.88,1080.0,1140.0,60.0,3,0.05000,3.000,36,8
