timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,0,83,21.12,4354.42,166.66,5556.24,176.94,175.60,16669.58,0,0.0160
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,1,65,23.46,5473.32,332.02,4355.50,136.98,132.04,13082.50,0,0.0318
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,2,33,22.44,7743.60,196.82,2351.02,66.88,71.54,7071.19,0,0.0189
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,3,1,34.06,10339.86,11.18,75.18,1.50,2.14,228.06,0,0.0011
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,4,0,0.00,10429.86,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,5,0,0.00,10429.86,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,6,0,0.00,10429.86,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,7,0,0.00,10429.86,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,8,0,0.00,10429.86,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,9,0,0.00,10429.86,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,0,88,20.41,4185.34,102.96,5841.72,187.70,182.28,17524.98,0,0.0098
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,1,69,22.67,5155.40,300.82,4754.70,145.04,144.04,14283.42,0,0.0286
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,2,22,24.83,8725.24,131.56,1554.66,41.62,46.92,4683.70,0,0.0125
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,3,0,0.00,10500.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,4,0,0.00,10500.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,5,0,0.00,10500.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,6,0,0.00,10500.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,7,0,0.00,10500.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,8,0,0.00,10500.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:23:10,30j_25m_agv10,Random,43,10500.00,9,0,0.00,10500.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,0,87,20.23,4924.74,101.14,5704.74,185.32,184.06,17123.25,0,0.0091
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,1,73,21.41,5718.64,278.20,4798.50,154.60,150.06,14407.39,0,0.0251
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,2,31,24.15,8644.66,156.00,2171.48,61.56,66.30,6541.64,0,0.0141
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,3,0,0.00,11100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,4,0,0.00,11100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,5,0,0.00,11100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,6,0,0.00,11100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,7,0,0.00,11100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,8,0,0.00,11100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:40,30j_25m_agv10,Random,44,11100.00,9,0,0.00,11100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
