timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,0,0,1,0.0,209.8,209.8,2,2,74.6,0.0,61.3,73.8,0.0,74.6
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,1,0,1,26.3,248.6,222.3,2,2,54.4,0.0,71.8,72.6,23.5,54.4
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,2,0,1,52.6,343.3,290.8,2,2,62.6,0.0,73.0,65.5,89.6,62.6
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,3,0,1,78.8,291.7,212.9,2,2,60.9,0.0,62.1,69.9,19.9,60.9
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,4,0,1,105.1,5375.3,5270.2,2,2,77.8,0.0,65.1,68.9,5058.3,77.8
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,5,0,1,131.4,4879.5,4748.1,2,2,75.9,0.0,63.3,66.6,4542.4,75.9
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,6,0,1,157.7,6630.8,6473.2,2,2,83.0,0.0,69.9,67.4,6252.9,83.0
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,7,0,1,183.9,382.0,198.0,2,2,56.4,0.0,69.3,68.9,3.4,56.4
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,8,0,1,210.2,433.3,223.0,2,2,67.5,0.0,70.5,75.4,9.6,67.5
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,9,0,1,236.5,471.4,234.9,2,2,54.5,0.0,69.7,69.2,41.5,54.5
2026-09-19 21:14:34,mfsweep_control_nofail,SPT_SMPT,42,7609.74,10,0,1,262.8,612.5,349.7,2,2,60.8,0.0,72.2,78.5,138.2,60.8
