timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,0,0,1,0.0,354.4,354.4,2,2,74.6,0.0,94.1,125.4,4.5,130.5
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,1,0,1,26.3,232.2,205.9,2,2,54.4,0.0,77.0,74.5,0.0,54.4
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,2,0,1,52.6,415.0,362.4,2,2,62.6,0.0,113.4,126.2,60.1,62.6
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,3,0,1,78.8,285.6,206.7,2,2,60.9,0.0,69.3,76.5,0.0,60.9
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,4,0,1,105.1,455.0,349.9,2,2,77.8,0.0,65.5,72.1,134.5,77.8
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,5,0,1,131.4,363.0,231.6,2,2,75.9,0.0,79.6,76.1,0.0,75.9
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,6,0,1,157.7,406.2,248.5,2,2,83.0,0.0,43.9,121.6,0.0,83.0
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,7,0,1,183.9,391.0,207.0,2,2,56.4,0.0,84.1,66.5,0.0,56.4
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,8,0,1,210.2,646.7,436.5,2,2,67.5,0.0,117.9,141.9,108.4,68.2
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,9,0,1,236.5,550.0,313.5,2,2,54.5,0.0,126.0,82.8,41.9,62.7
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,10,0,1,262.8,441.4,178.6,2,2,60.8,0.0,24.0,80.3,13.6,60.8
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,11,0,1,289.1,718.2,429.1,2,2,70.2,0.0,75.5,80.3,203.1,70.2
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,12,0,1,315.3,504.4,189.0,2,2,54.4,0.0,56.3,76.4,1.9,54.4
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,13,0,1,341.6,594.9,253.3,2,2,60.1,0.0,51.7,94.6,46.9,60.1
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,14,0,1,367.9,739.9,372.0,2,2,75.0,0.0,63.6,88.4,145.0,75.0
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,15,0,1,394.2,665.1,271.0,2,2,71.5,0.0,82.6,86.1,30.7,71.5
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,16,0,1,420.4,599.6,179.2,2,2,60.8,0.0,52.2,66.1,0.0,60.8
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,17,0,1,446.7,669.9,223.2,2,2,73.0,0.0,70.2,80.0,0.0,73.0
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,18,0,1,473.0,709.0,236.0,2,2,80.3,0.0,67.3,82.5,5.9,80.3
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,19,0,1,499.3,713.7,214.5,2,2,53.8,0.0,81.8,76.3,2.6,53.8
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,20,0,1,525.6,758.6,233.1,2,2,80.1,0.0,49.1,103.8,0.0,80.1
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,21,0,1,551.8,754.2,202.4,2,2,76.6,0.0,40.2,67.6,18.0,76.6
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,22,0,1,578.1,805.1,227.0,2,2,64.8,0.0,55.5,72.2,34.4,64.8
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,23,0,1,604.4,826.2,221.8,2,2,58.7,0.0,67.7,66.1,29.3,58.7
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,24,0,1,630.7,892.8,262.1,2,2,85.1,0.0,88.6,88.3,0.0,85.1
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,25,0,1,656.9,879.7,222.8,2,2,64.7,0.0,81.2,76.9,0.0,64.7
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,26,0,1,683.2,875.0,191.8,2,2,56.6,0.0,38.3,81.2,15.7,56.6
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,27,0,1,709.5,935.6,226.1,2,2,56.7,0.0,80.6,77.9,10.8,56.7
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,28,0,1,735.8,940.3,204.5,2,2,81.5,0.0,50.9,72.1,0.0,81.5
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,29,0,1,762.0,991.8,229.8,2,2,73.5,0.0,70.3,86.0,0.0,73.5
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,30,0,1,788.3,1004.8,216.5,2,2,80.2,0.0,45.3,86.5,4.5,80.2
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,31,0,1,814.6,1053.7,239.1,2,2,77.6,0.0,82.9,74.8,3.8,77.6
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,32,0,1,840.9,1070.9,230.1,2,2,71.2,0.0,72.1,86.7,0.0,71.2
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,33,0,1,867.2,1117.1,250.0,2,2,85.7,0.0,61.9,102.4,0.0,85.7
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,34,0,1,893.4,1106.3,212.9,2,2,66.0,0.0,43.6,82.6,20.6,66.0
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,35,0,1,919.7,1174.4,254.7,2,2,71.8,0.0,90.0,92.9,0.0,71.8
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,36,0,1,946.0,1207.5,261.5,2,2,80.9,0.0,89.3,91.2,0.0,80.9
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,37,0,1,972.3,1303.1,330.8,2,2,74.0,0.0,47.7,116.9,92.2,74.0
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,38,0,1,998.5,1415.5,416.9,2,2,82.0,0.0,89.0,122.5,60.2,145.2
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,39,0,1,1024.8,1263.6,238.8,2,2,72.6,0.0,53.6,69.1,43.4,72.6
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,40,0,1,1051.1,1448.3,397.2,2,2,76.8,0.0,71.1,83.7,165.7,76.8
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,41,0,1,1077.4,1291.4,214.0,2,2,55.1,0.0,64.6,77.4,16.9,55.1
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,42,0,1,1103.7,1255.6,151.9,2,2,61.1,0.0,18.4,72.5,0.0,61.1
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,43,0,1,1129.9,1370.3,240.4,2,2,63.1,0.0,65.4,89.9,21.9,63.1
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,44,0,1,1156.2,1364.3,208.1,2,2,56.2,0.0,72.7,72.5,6.7,56.2
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,45,0,1,1182.5,1410.8,228.3,2,2,61.2,0.0,77.9,76.9,12.2,61.2
2026-09-20 12:18:40,mfsweep_shard0,SPT_SRWT,42,3839.36,46,0,1,1208.8,1466.9,258.2,2,2,56.9,0.0,52.5,90.7,58.1,56.9
