timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,0,Mill,47,705.94,4091.72,0.1725,3385.78,0.8275,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,1,Lathe,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,2,Weld,43,2395.50,4091.72,0.5855,1696.22,0.4145,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,3,Inspect,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,4,Assemble,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,5,Mill,45,675.90,4091.72,0.1652,3415.82,0.8348,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,6,Lathe,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,7,Weld,43,2322.44,4091.72,0.5676,1769.28,0.4324,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,8,Inspect,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,9,Assemble,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,10,Mill,45,675.90,4091.72,0.1652,3415.82,0.8348,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,11,Lathe,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,12,Weld,51,2754.34,4091.72,0.6731,1337.38,0.3269,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,13,Inspect,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
2026-09-21 13:51:18,mfsweep_control_nofail,LRT_MMUR,42,4091.72,14,Assemble,0,0.00,4091.72,0.0000,4091.72,1.0000,1.0000,0,0.0
