timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,0,0,1,0.0,219.1,219.1,2,2,74.6,0.0,68.1,76.3,0.0,74.6
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,1,0,1,26.3,251.1,224.8,2,2,54.4,0.0,81.1,72.4,16.8,54.4
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,2,0,1,52.6,374.9,322.4,2,2,62.6,0.0,94.8,146.0,18.9,62.6
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,3,0,1,78.8,416.7,337.9,2,2,60.9,0.0,117.0,153.8,6.1,60.9
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,4,0,0,105.1,-1.0,-1.0,2,2,77.8,0.0,3215.9,1335.4,0.0,77.8
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,5,0,0,131.4,-1.0,-1.0,2,2,75.9,0.0,4122.6,360.5,24.8,75.9
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,6,0,0,157.7,-1.0,-1.0,2,2,83.0,0.0,4107.2,328.0,59.6,83.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,7,0,0,183.9,-1.0,-1.0,2,2,56.4,0.0,4113.9,366.2,0.0,65.2
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,8,0,0,210.2,-1.0,-1.0,2,2,67.5,0.0,4221.8,179.8,54.3,67.5
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,9,0,0,236.5,-1.0,-1.0,2,2,54.5,0.0,4184.0,261.3,0.0,54.5
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,10,0,0,262.8,-1.0,-1.0,2,2,60.8,0.0,3980.6,321.4,117.1,60.8
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,11,0,0,289.1,-1.0,-1.0,2,1,70.2,0.1,4369.6,106.7,0.0,15.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,12,0,0,315.3,-1.0,-1.0,2,1,54.4,0.2,4201.8,286.7,0.0,15.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,13,0,0,341.6,-1.0,-1.0,2,0,60.1,0.1,3750.4,655.4,0.0,0.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,14,0,0,367.9,-1.0,-1.0,2,0,75.0,0.2,3541.6,631.5,0.0,0.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,15,0,0,394.2,-1.0,-1.0,2,0,71.5,0.4,3364.4,782.2,0.0,0.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,16,0,0,420.4,-1.0,-1.0,2,0,60.8,0.2,4218.2,0.0,0.0,0.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,17,0,0,446.7,-1.0,-1.0,2,0,73.0,0.2,2729.4,0.0,0.0,0.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,18,0,0,473.0,-1.0,-1.0,2,0,80.2,0.2,2703.2,0.0,0.0,0.0
2026-09-19 17:33:31,mfsweep_shard0,LPT_MMUR,42,4878.64,19,0,0,499.3,-1.0,-1.0,2,0,53.7,0.1,2857.1,0.0,0.0,0.0
