timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,0,Mill,111,1667.22,5894.10,0.2829,4226.88,0.7171,0.9197,9,514.5
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,1,Lathe,0,0.00,5837.24,0.0000,5837.24,1.0000,0.9108,6,571.4
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,2,Weld,86,4446.02,6071.26,0.7323,1625.24,0.2677,0.9473,6,337.4
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,3,Inspect,0,0.00,6070.32,0.0000,6070.32,1.0000,0.9472,7,338.3
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,4,Assemble,0,0.00,5895.88,0.0000,5895.88,1.0000,0.9200,6,512.8
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,5,Mill,24,360.48,5901.24,0.0611,5540.76,0.9389,0.9208,8,507.4
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,6,Lathe,0,0.00,5839.62,0.0000,5839.62,1.0000,0.9112,7,569.0
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,7,Weld,50,2971.22,6113.66,0.4860,3142.44,0.5140,0.9540,4,295.0
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,8,Inspect,0,0.00,5857.26,0.0000,5857.26,1.0000,0.9140,11,578.3
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,9,Assemble,0,0.00,6023.76,0.0000,6023.76,1.0000,0.9399,7,393.9
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,10,Mill,2,30.04,6115.46,0.0049,6085.42,0.9951,0.9542,7,293.2
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,11,Lathe,0,0.00,5842.04,0.0000,5842.04,1.0000,0.9116,10,566.6
2026-09-19 21:13:52,mfsweep_shard0,SPT_SMPT,42,6408.72,12,Weld,1,55.04,5687.66,0.0097,5632.62,0.9903,0.8875,9,720.9
