timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,0,32,42.02,354.38,1529.36,2092.30,61.84,60.56,6144.46,1,0.3732,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,1,31,46.03,370.82,1481.46,2124.74,60.76,60.66,6245.47,0,0.3615,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,2,29,46.60,551.50,1487.22,1947.14,52.76,59.82,5734.40,3,0.3629,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,3,29,49.62,692.52,1491.10,1804.18,54.26,56.38,5323.15,3,0.3638,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,4,28,39.72,678.10,1536.26,1776.24,51.84,56.00,5231.45,0,0.3748,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,5,26,42.22,668.58,1475.82,1850.68,52.36,51.00,5447.68,2,0.3601,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,6,26,39.58,741.08,1494.92,1759.38,52.30,50.76,5169.36,1,0.3648,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,7,26,42.10,791.56,1458.40,1746.72,49.40,52.36,5141.64,0,0.3558,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,8,25,40.62,1047.96,1305.90,1644.70,50.38,49.50,4815.72,1,0.3186,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,9,23,43.52,1054.02,1332.10,1621.96,45.14,45.22,4779.67,2,0.3250,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,10,25,45.14,880.22,1359.54,1758.80,48.86,51.02,5198.20,0,0.3317,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,11,23,44.78,931.12,1470.22,1603.18,47.26,46.66,4731.37,2,0.3587,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,12,20,48.27,1377.78,1297.70,1343.04,41.36,38.56,3960.39,0,0.3166,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,13,17,48.56,1645.08,1184.88,1201.28,33.30,33.90,3566.08,0,0.2891,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,14,18,48.02,1389.08,1268.02,1368.38,37.00,35.96,4075.54,0,0.3094,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,15,16,42.92,1751.48,1084.22,1197.86,33.84,31.04,3570.70,0,0.2645,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,16,15,45.27,1811.24,1062.94,1164.46,30.26,29.54,3482.43,0,0.2594,0
2026-09-19 22:26:20,mfsweep_shard0,SPT_SRWT,42,4098.46,17,14,58.27,1879.66,1097.72,1065.06,28.68,27.32,3189.41,0,0.2678,0
2026-09-19 22:30:05,mfsweep_shard0,SPT_SRWT,43,4114.76,0,37,31.68,343.20,1321.24,2307.82,69.78,72.70,6746.88,2,0.3211,0
2026-09-19 22:30:05,mfsweep_shard0,SPT_SRWT,43,4114.76,1,32,33.80,397.72,1473.44,2122.04,59.20,62.34,6251.21,1,0.3581,0
2026-09-19 22:30:05,mfsweep_shard0,SPT_SRWT,43,4114.76,2,31,38.44,491.36,1531.92,1971.64,57.80,62.02,5802.37,0,0.3723,0
2026-09-19 22:30:05,mfsweep_shard0,SPT_SRWT,43,4114.76,3,29,44.54,570.42,1506.02,1925.76,57.68,54.86,5676.79,1,0.3660,0
2026-09-19 22:30:05,mfsweep_shard0,SPT_SRWT,43,4114.76,4,27,41.25,806.42,1390.12,1812.40,56.10,49.70,5324.83,0,0.3378,0
