timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,32.1,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,47.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,61.6,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,76.6,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,78.9,8,Routing,3,0,3,0,0|5|10,15|15|15,15|0|0,0.3809282|0|0,1,1,3
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,92.3,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,97.2,10,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,105.1,11,Routing,4,0,3,0,0|5|10,15|15|15,15|0|0,0.407647|0|0,1,1,4
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,107.3,12,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,59.6|0|0,0.09427986|0|0,1,1,2
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,117.9,13,Dispatch,0,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,131.4,14,Routing,5,0,3,0,0|5|10,15|15|15,15|0|0,0.4455943|0|0,1,1,5
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,132.9,15,Routing,3,2,3,0,2|7|12,45.87|45.87|45.87,107.18|0|0,0.2686926|0|0,1,1,3
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,136.6,16,Dispatch,2,2,2,0,0|2,59.5999984741211|47.5800018310547,59.6|47.58,0|52.55,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,141.7,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,156.7,18,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,105.47|0|0,0.379658|0|0,1,1,4
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,157.7,19,Routing,6,0,3,0,0|5|10,15|15|15,15|0|0,0.4762207|0|0,1,1,6
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,171.7,20,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,184.0,21,Routing,7,0,3,0,0|5|10,15|15|15,15|0|0,0.4747255|0|0,1,1,7
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,184.2,22,Dispatch,2,3,3,0,0|3|4,59.5999984741211|45.8699989318848|62.7999992370605,59.6|45.87|62.8,0|78.83|105.11,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,186.8,23,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,122.4|0|0,0.4794388|0|0,1,1,5
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,195.8,24,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,210.3,25,Routing,8,0,3,0,0|5|10,15|15|15,15|0|0,0.4974793|0|0,1,1,8
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,210.8,26,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,183.23|0|0,0.5388045|0|0,1,1,6
2026-09-20 18:59:50,mfsweep_control_nofail,SPT_SMPT,42,7621.76,210.8,27,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
