timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,0,61.12,0.28,0,4,0.358,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,1,89.62,0.30,1,5,0.123,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,2,109.70,0.88,2,5,0.018,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,3,114.32,3.24,4,5,0.051,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,4,121.34,1.04,0,4,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,5,126.22,0.86,0,1,0.013,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,6,129.34,0.42,2,3,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,7,132.26,1.82,1,6,0.013,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,8,138.76,2.36,5,6,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,9,144.86,1.18,4,5,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,10,148.86,0.58,0,2,0.057,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,11,151.38,2.34,3,4,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,12,167.06,0.72,5,6,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,13,171.72,3.74,2,5,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,14,185.36,0.36,1,4,0.069,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,15,205.34,6.64,0,5,0.092,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,16,210.78,1.22,3,5,0.091,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,17,210.80,1.92,0,3,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,18,213.72,2.62,1,2,0.020,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,19,216.66,0.60,8,9,0.429,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,20,218.08,1.92,0,6,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,21,220.82,0.30,6,9,0.685,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,23,222.20,0.42,3,6,0.975,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,22,221.96,1.26,0,9,0.071,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,25,226.62,1.44,1,5,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,24,225.22,4.86,0,4,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,26,232.04,1.92,4,7,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,27,235.38,0.38,6,8,1.023,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,28,236.16,0.42,3,7,0.975,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,29,237.66,0.58,6,7,0.045,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,32,239.42,1.24,4,8,0.063,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,30,238.52,2.20,2,8,0.013,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,31,239.32,1.96,2,4,0.011,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,33,243.48,0.42,2,3,0.971,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,34,247.02,1.16,3,4,0.103,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,36,255.54,1.94,0,2,0.218,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPrePickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,37,255.56,1.92,0,4,0.001,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,35,254.04,3.98,2,4,0.121,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,38,267.44,1.22,3,9,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,39,271.40,0.28,1,6,0.594,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,41,274.32,0.58,0,1,0.025,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,40,272.66,2.88,2,3,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,42,281.72,0.08,0,5,1.054,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,43,295.60,0.36,5,7,1.043,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,44,298.38,0.30,7,8,0.262,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,45,300.46,0.78,4,8,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,46,300.92,0.76,5,8,0.084,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,47,305.66,0.58,4,5,0.223,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,48,309.78,1.92,5,9,0.120,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,49,314.26,0.78,4,9,0.016,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,50,316.62,0.62,8,9,0.030,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,51,334.30,0.78,4,6,0.000,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,52,343.52,2.18,7,8,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,53,346.94,1.92,1,2,0.272,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,55,352.54,0.10,5,8,1.217,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,54,351.38,2.30,2,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,56,353.40,1.20,0,1,0.160,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,57,356.60,0.90,5,9,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,58,357.84,2.30,0,4,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,59,360.38,0.58,4,6,0.723,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,60,360.56,0.58,0,2,0.057,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,61,363.50,0.88,6,7,0.098,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,62,366.90,0.78,4,7,0.016,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,63,378.78,2.40,3,4,0.123,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,64,389.78,1.90,2,8,0.224,BotSpine_Seg1,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,65,393.90,0.44,3,8,0.970,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,66,395.98,0.58,7,8,0.037,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,67,404.26,0.30,5,7,0.738,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,68,404.82,0.44,3,5,0.970,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,69,416.32,0.30,1,8,0.542,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,70,417.72,0.44,1,3,0.970,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,72,418.46,1.34,2,9,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,71,418.46,1.38,1,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,73,420.18,2.66,1,3,0.073,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,74,423.56,0.30,1,6,0.627,Parking_Alcove,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,75,424.06,0.64,7,9,0.011,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,76,424.72,0.44,3,6,0.970,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,77,425.46,0.78,5,6,0.059,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,79,430.70,0.30,0,3,0.711,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,78,428.54,3.16,4,7,0.059,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,80,432.28,1.38,0,5,0.979,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,81,441.40,0.28,5,9,0.076,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,82,442.22,0.88,1,4,0.011,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,83,444.96,0.58,6,9,0.077,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,84,446.98,3.88,1,2,0.059,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,85,454.66,3.24,2,3,0.024,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,86,460.04,2.52,7,9,0.025,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:50:44,mfsweep_control_nofail,LRT_MMUR,42,10,87,461.58,4.02,3,5,0.005,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
