timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,31.6,31.6,46.6,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,24.0,88.3,88.3,147.9,59.6,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,59.7,59.7,74.7,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.5,132.2,147.9,187.3,39.4,15.8
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,86.2,86.2,101.2,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,18.9,121.7,121.7,169.3,47.6,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,19.5,111.1,111.1,126.2,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,28.6,156.3,156.3,202.2,45.9,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.3,153.6,153.6,168.6,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,185.0,202.2,265.0,62.8,17.2
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,36.2,175.1,175.1,190.1,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,20.0,211.6,265.0,325.9,60.9,53.4
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,33.4,201.2,201.2,216.3,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,37.0,293.9,330.1,398.0,68.0,36.2
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,40.9,235.6,235.6,250.6,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,36.5,288.7,288.7,330.1,41.4,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,242.6,242.6,257.6,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,17.2,323.3,398.0,450.5,52.4,74.7
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,18.6,266.7,266.7,281.7,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,17.2,314.0,496.2,535.7,39.5,182.2
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,311.5,311.5,326.5,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,43.6,371.7,450.5,496.2,45.7,78.8
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,28.6,334.7,334.7,349.7,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,20.8,372.0,372.0,427.2,55.2,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,18.7,357.9,357.9,372.9,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,20.8,397.5,532.3,571.7,39.4,134.8
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,17.1,383.5,383.5,398.5,15.0,0.0
2026-09-20 18:57:22,mfsweep_control_nofail,LRT_MMUR,42,3936.30,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,20.8,420.9,427.2,472.3,45.1,6.4
