timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,180.0,240.0,60.0,0,0.00000,0.000,0,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,240.0,300.0,60.0,3,0.05000,3.000,3,9
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,360.0,420.0,60.0,1,0.01667,1.000,6,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,420.0,480.0,60.0,3,0.05000,3.000,9,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,480.0,540.0,60.0,2,0.03333,2.000,11,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,540.0,600.0,60.0,2,0.03333,2.000,13,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,600.0,660.0,60.0,4,0.06667,4.000,17,9
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,660.0,720.0,60.0,2,0.03333,2.000,19,9
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,720.0,780.0,60.0,1,0.01667,1.000,20,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,780.0,840.0,60.0,2,0.03333,2.000,22,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,840.0,900.0,60.0,2,0.03333,2.000,24,11
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,900.0,960.0,60.0,3,0.05000,3.000,27,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,960.0,1020.0,60.0,1,0.01667,1.000,28,11
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1020.0,1080.0,60.0,2,0.03333,2.000,30,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1080.0,1140.0,60.0,2,0.03333,2.000,32,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1140.0,1200.0,60.0,1,0.01667,1.000,33,13
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1200.0,1260.0,60.0,3,0.05000,3.000,36,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1260.0,1320.0,60.0,1,0.01667,1.000,37,14
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1320.0,1380.0,60.0,4,0.06667,4.000,41,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1380.0,1440.0,60.0,4,0.06667,4.000,45,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1440.0,1500.0,60.0,1,0.01667,1.000,46,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1500.0,1560.0,60.0,0,0.00000,0.000,46,14
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1560.0,1620.0,60.0,3,0.05000,3.000,49,13
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1620.0,1680.0,60.0,3,0.05000,3.000,52,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1680.0,1740.0,60.0,3,0.05000,3.000,55,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1740.0,1800.0,60.0,2,0.03333,2.000,57,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1800.0,1860.0,60.0,2,0.03333,2.000,59,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1860.0,1920.0,60.0,3,0.05000,3.000,62,12
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1920.0,1980.0,60.0,1,0.01667,1.000,63,13
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,1980.0,2040.0,60.0,4,0.06667,4.000,67,11
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,2040.0,2100.0,60.0,3,0.05000,3.000,70,10
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,2100.0,2160.0,60.0,0,0.00000,0.000,70,13
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,2160.0,2220.0,60.0,1,0.01667,1.000,71,14
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,2220.0,2280.0,60.0,2,0.03333,2.000,73,14
2026-09-20 11:45:53,mfsweep_control_nofail,SPT_SRWT,42,3864.46,2280.0,2340.0,60.0,2,0.03333,2.000,75,15
