timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,0,60.56,0.04,0,4,1.043,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,1,61.00,2.28,0,5,0.120,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,2,88.92,0.28,1,5,0.251,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,3,132.70,0.28,2,3,0.958,BotSpine_Dock0,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,4,149.70,0.60,0,2,0.894,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,5,168.50,0.74,4,7,0.037,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,6,180.18,0.42,1,4,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,7,182.64,0.58,1,4,0.076,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,8,203.56,0.30,5,8,0.916,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,9,205.04,2.58,3,8,0.086,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,10,210.16,2.32,3,5,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,11,218.44,1.94,5,6,0.124,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,12,230.94,0.30,0,9,0.086,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,13,234.06,1.38,0,6,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,14,236.36,0.58,0,3,0.067,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,15,241.82,0.28,2,6,0.069,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,16,246.14,0.56,2,3,0.052,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,17,255.90,0.30,1,2,0.721,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,18,261.26,0.58,1,3,0.055,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,19,286.66,0.28,8,10,0.714,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPrePickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,20,301.16,0.42,4,8,0.996,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,21,302.42,0.46,4,8,0.459,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,22,308.52,0.44,4,7,0.871,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,23,311.64,0.28,5,7,0.068,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,24,314.00,0.42,4,5,0.965,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,25,319.94,0.28,4,9,0.885,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,26,320.48,0.78,5,9,0.027,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,27,328.18,0.50,2,5,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,28,330.90,0.38,5,6,1.041,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,29,332.34,0.22,5,6,0.905,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,30,337.88,0.58,9,11,0.848,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,31,341.72,0.30,3,11,0.921,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,32,343.64,1.38,3,6,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,33,351.62,0.64,0,6,1.021,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,34,352.30,0.66,0,6,1.021,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,35,353.90,0.56,0,3,0.082,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,36,377.62,1.80,0,4,0.477,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,37,382.42,0.64,4,6,1.021,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,38,383.10,0.64,4,6,1.021,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,39,388.66,0.30,8,9,0.624,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,40,389.92,0.42,4,8,0.979,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,41,390.66,0.78,6,8,0.071,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:54:49,mfsweep_control_nofail,LRT_MMUR,42,12,42,411.62,0.28,5,6,0.039,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
