timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,50,5,254,15,508,-0.7361,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,50,5,244,15,488,-0.7418,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:45:47,50j_5m_agv15,SPT_SRWT,44,17566.67,50,5,242,15,484,-0.7204,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
