timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,0,63,35.99,181.10,1100.08,2422.78,115.24,130.02,7156.38,4,0.2786,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,1,59,35.15,109.90,1197.46,2409.26,117.46,115.14,7096.18,2,0.3032,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,2,63,34.27,348.88,1030.84,2327.96,114.48,127.06,6888.49,1,0.2610,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,3,61,33.48,293.08,1106.22,2309.66,119.64,120.62,6806.10,1,0.2801,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,4,61,36.34,319.18,1082.32,2311.74,114.88,121.10,6840.40,3,0.2741,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,5,56,35.35,420.34,1081.34,2232.94,105.48,109.12,6632.71,0,0.2738,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,6,60,33.44,383.52,1064.70,2271.40,113.28,116.32,6722.10,3,0.2696,0
2026-09-19 17:05:31,mfsweep_shard0,SPT_SRWT,43,4261.68,0,67,34.91,147.40,1136.34,2716.28,129.30,132.34,8029.70,1,0.2666,0
2026-09-19 17:05:31,mfsweep_shard0,SPT_SRWT,43,4261.68,1,60,33.87,353.68,1150.40,2525.26,114.00,118.32,7479.36,0,0.2699,0
2026-09-19 17:05:31,mfsweep_shard0,SPT_SRWT,43,4261.68,2,62,35.05,453.40,1119.64,2446.58,115.76,126.28,7250.46,2,0.2627,0
2026-09-19 17:05:31,mfsweep_shard0,SPT_SRWT,43,4261.68,3,61,35.02,453.14,1137.76,2431.78,117.16,121.82,7186.90,1,0.2670,0
2026-09-19 17:05:31,mfsweep_shard0,SPT_SRWT,43,4261.68,4,59,35.60,486.40,1050.90,2493.78,114.96,115.62,7393.19,2,0.2466,0
2026-09-19 17:05:31,mfsweep_shard0,SPT_SRWT,43,4261.68,5,59,37.07,459.38,1215.98,2356.48,112.92,116.90,6972.63,2,0.2853,0
2026-09-19 17:05:31,mfsweep_shard0,SPT_SRWT,43,4261.68,6,61,34.01,498.16,1138.98,2391.82,113.52,119.18,7086.03,1,0.2673,0
2026-09-19 17:06:42,mfsweep_shard0,SPT_SRWT,44,3217.18,0,19,2.05,14.98,3023.00,145.60,29.14,4.44,430.43,0,0.9396,16
2026-09-19 17:06:42,mfsweep_shard0,SPT_SRWT,44,3217.18,1,1,17.14,32.96,3050.04,129.80,2.22,2.14,380.03,0,0.9481,16
2026-09-19 17:06:42,mfsweep_shard0,SPT_SRWT,44,3217.18,2,2,13.14,48.16,3061.82,101.24,3.72,2.22,299.88,0,0.9517,13
2026-09-19 17:06:42,mfsweep_shard0,SPT_SRWT,44,3217.18,3,2,33.67,33.20,3061.58,114.20,3.74,4.44,336.91,0,0.9516,16
2026-09-19 17:06:42,mfsweep_shard0,SPT_SRWT,44,3217.18,4,2,27.41,3111.68,1.58,96.46,3.00,4.44,291.27,0,0.0005,0
2026-09-19 17:06:42,mfsweep_shard0,SPT_SRWT,44,3217.18,5,2,23.33,120.12,3016.44,75.34,3.04,2.22,230.93,0,0.9376,12
2026-09-19 17:06:42,mfsweep_shard0,SPT_SRWT,44,3217.18,6,1,22.86,111.60,3052.82,48.38,2.22,2.14,139.93,0,0.9489,16
