timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,31.0,31.0,46.0,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,44.1,212.8,252.4,312.0,59.6,39.6
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.1,58.7,58.7,73.7,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,24.4,119.5,119.5,158.9,39.4,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,85.2,85.2,100.3,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,22.6,151.3,158.9,206.5,47.6,7.6
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,18.9,113.7,113.7,128.7,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,33.2,183.3,206.5,252.4,45.9,23.2
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,20.1,141.7,141.7,156.7,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,4.7,425.5,714.9,777.8,62.8,289.4
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,24.0,171.3,171.3,186.3,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,34.3,222.2,222.2,283.1,60.9,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,57.6,227.6,227.6,242.6,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,63.6,307.7,307.7,375.7,68.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,36.3,245.0,245.0,260.0,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,34.1,336.0,375.7,417.1,41.4,39.7
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,33.9,257.4,260.0,275.1,15.0,2.6
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,32.6,341.6,417.1,469.5,52.4,75.5
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,25.4,268.2,268.2,283.2,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,25.9,310.7,312.0,351.5,39.5,1.3
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,36.0,336.3,336.3,351.3,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,4.9,433.6,554.0,599.8,45.7,120.5
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,41.8,365.3,365.3,380.3,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,29.3,411.2,599.8,655.0,55.2,188.6
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,47.4,366.2,366.2,381.2,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,56.6,439.3,469.5,508.9,39.4,30.2
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,39.4,401.9,401.9,416.9,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,36.7,458.0,508.9,554.0,45.1,50.9
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,23.6,410.1,410.1,425.1,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,38.7,476.9,655.0,714.9,60.0,178.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,53.4,473.0,473.0,488.1,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,46.1,535.8,535.8,592.3,56.5,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,41.2,490.7,490.7,505.8,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,44.7,597.9,620.6,666.4,45.8,22.7
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,27.2,491.7,491.7,506.7,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,54.3,562.6,562.6,620.6,58.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,41.2,524.6,524.6,539.6,15.0,0.0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,32.0,573.8,592.3,657.5,65.2,18.4
