timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,30.7,30.7,45.7,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,23.7,98.0,98.0,157.6,59.6,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,58.4,58.4,73.4,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,24.4,119.3,119.3,158.7,39.4,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,85.0,85.0,100.0,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,21.4,147.5,157.6,205.2,47.6,10.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,112.8,112.8,127.8,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,180.0,180.0,225.9,45.9,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,21.2,139.2,139.2,154.2,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,59.8,284.5,284.5,347.3,62.8,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,20.8,173.6,173.6,188.7,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,58.0,283.5,283.5,344.4,60.9,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,25.7,185.0,185.0,200.0,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,26.5,228.1,228.1,296.0,68.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,31.7,236.7,236.7,251.7,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,55.1,308.4,308.4,349.8,41.4,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,60.8,277.4,277.4,292.5,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,65.3,359.3,359.3,411.8,52.4,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,62.2,338.0,338.0,353.0,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,14.8,369.4,369.4,408.9,39.5,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,50.2,336.0,336.0,351.0,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,39.5,392.0,392.0,437.7,45.7,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,66.5,361.5,361.5,376.5,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,39.8,485.1,485.1,540.3,55.2,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,63.6,401.9,401.9,416.9,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,34.1,488.1,488.1,527.5,39.4,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,40.3,434.2,434.2,449.2,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,55.6,570.3,570.3,615.3,45.1,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,47.9,473.2,473.2,488.2,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,62.2,576.4,576.4,636.4,60.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,40.2,452.5,452.5,467.5,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,36.9,586.3,586.3,642.8,56.5,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,31.6,525.5,525.5,540.6,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,55.4,597.5,615.3,661.1,45.8,17.8
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,45.0,550.4,550.4,565.4,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,38.7,641.8,642.8,700.8,58.0,1.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,56.3,568.1,568.1,583.1,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,32.8,627.3,636.4,701.7,65.2,9.2
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,68.0,601.4,601.4,616.4,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,14.8,632.8,661.1,699.9,38.7,28.4
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,37.9,630.9,630.9,645.9,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,20,0,525.6,1,Weld,3,65.1,65.1,65.1,0.0,39.6,687.0,701.7,766.8,65.1,14.6
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,21,0,551.8,0,Mill,3,15.0,15.0,15.0,0.0,34.6,620.7,620.7,635.7,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,21,0,551.8,1,Weld,3,61.5,61.5,61.5,0.0,45.5,729.6,729.6,791.1,61.6,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,22,0,578.1,0,Mill,3,15.0,15.0,15.0,0.0,34.0,644.9,645.9,661.0,15.0,1.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,22,0,578.1,1,Weld,3,49.7,49.7,49.7,0.0,30.2,726.7,726.7,776.5,49.8,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,23,0,604.4,0,Mill,3,15.0,15.0,15.0,0.0,53.9,697.1,697.1,712.1,15.0,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,23,0,604.4,1,Weld,3,43.6,43.6,43.6,0.0,54.7,795.6,795.6,839.2,43.7,0.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,24,0,630.7,0,Mill,3,15.0,15.0,15.0,0.0,35.6,672.4,672.4,687.5,15.0,0.0
