timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,0,0,1,0.0,267.8,267.8,2,2,74.6,0.0,72.4,120.7,0.0,74.6
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,1,0,1,26.3,196.9,170.7,2,2,54.4,0.0,40.3,75.9,0.0,54.4
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,2,0,1,52.6,370.2,317.7,2,2,62.6,0.0,108.4,136.6,10.0,62.6
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,3,0,1,78.8,385.0,306.1,2,2,60.9,0.0,110.8,134.4,0.0,60.9
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,4,0,1,105.1,446.5,341.4,2,2,77.8,0.0,164.3,99.2,0.0,77.8
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,5,0,1,131.4,461.3,329.9,2,2,75.9,0.0,117.9,136.1,0.0,75.9
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,6,0,1,157.7,435.1,277.4,2,2,83.0,0.0,79.7,114.7,0.0,83.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,7,0,1,183.9,475.4,291.4,2,2,56.4,0.0,78.2,156.7,0.0,56.4
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,8,0,1,210.2,515.4,305.2,2,2,67.5,0.0,75.7,162.1,0.0,67.5
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,9,0,1,236.5,494.7,258.2,2,2,54.5,0.0,106.7,96.9,0.0,54.5
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,10,0,1,262.8,557.4,294.6,2,2,60.8,0.0,82.6,151.3,0.0,60.8
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,11,0,1,289.1,634.8,345.7,2,2,70.2,0.0,130.1,145.4,0.0,70.2
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,12,0,1,315.3,658.7,343.4,2,2,54.4,0.0,136.9,152.1,0.0,54.4
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,13,0,1,341.6,691.0,349.4,2,2,60.1,0.0,174.0,115.3,0.0,60.1
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,14,0,1,367.9,745.3,377.4,2,2,75.0,0.0,149.7,152.7,0.0,75.0
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,15,0,1,394.2,698.7,304.5,2,2,71.5,0.0,103.7,129.3,0.0,71.5
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,16,0,1,420.4,737.6,317.2,2,2,60.8,0.0,133.3,105.2,17.8,60.8
