timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,0,RowAisle0_Dock0,RowAisle,West,345,1171,302.90,0.26,0.7724
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,1,RowAisle0_Transit0,RowAisle,West,374,2452,633.88,0.26,0.8677
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,2,RowAisle0_Dock1,RowAisle,West,345,503,130.78,0.26,0.5932
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,3,RowAisle0_Transit1,RowAisle,West,383,1825,458.90,0.25,0.8265
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,4,RowAisle0_Dock2,RowAisle,West,346,205,53.30,0.26,0.3721
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,5,RowAisle0_Transit2,RowAisle,West,382,948,245.44,0.26,0.7128
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,6,RowAisle0_Dock3,RowAisle,West,345,7,1.82,0.26,0.0199
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,7,RowAisle1_Dock0,RowAisle,East,123,0,0.00,0.00,0.0000
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,8,RowAisle1_Transit0,RowAisle,East,122,0,0.00,0.00,0.0000
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,9,RowAisle1_Dock1,RowAisle,East,122,0,0.00,0.00,0.0000
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,10,RowAisle1_Transit1,RowAisle,East,122,9,2.34,0.26,0.0687
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,11,RowAisle1_Dock2,RowAisle,East,122,0,0.00,0.00,0.0000
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,12,RowAisle1_Transit2,RowAisle,East,156,0,0.00,0.00,0.0000
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,13,RowAisle1_Dock3,RowAisle,East,122,89,23.14,0.26,0.4218
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,14,RowAisle2_Dock0,RowAisle,West,181,559,145.34,0.26,0.7554
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,15,RowAisle2_Transit0,RowAisle,West,181,685,178.10,0.26,0.7910
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,16,RowAisle2_Dock1,RowAisle,West,181,20,5.20,0.26,0.0995
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,17,RowAisle2_Transit1,RowAisle,West,181,9,2.34,0.26,0.0474
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,18,RowAisle2_Dock2,RowAisle,West,181,0,0.00,0.00,0.0000
2026-09-20 19:21:09,mfsweep_control_nofail,SPT_SRWT,42,3948.96,19,RowAisle2_Transit2,RowAisle,West,181,0,0.00,0.00,0.0000
