timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,240.0,300.0,60.0,0,0.00000,0.000,2,10
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,300.0,360.0,60.0,1,0.01667,1.000,3,11
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,360.0,420.0,60.0,3,0.05000,3.000,6,10
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,420.0,480.0,60.0,1,0.01667,1.000,7,12
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,480.0,540.0,60.0,1,0.01667,1.000,8,13
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,540.0,600.0,60.0,1,0.01667,1.000,9,14
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,600.0,660.0,60.0,2,0.03333,2.000,11,15
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,660.0,720.0,60.0,2,0.03333,2.000,13,15
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,720.0,780.0,60.0,0,0.00000,0.000,13,17
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,780.0,840.0,60.0,1,0.01667,1.000,14,18
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,840.0,900.0,60.0,3,0.05000,3.000,17,18
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,900.0,960.0,60.0,2,0.03333,2.000,19,18
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,960.0,1020.0,60.0,1,0.01667,1.000,20,19
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1020.0,1080.0,60.0,0,0.00000,0.000,20,22
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1080.0,1140.0,60.0,2,0.03333,2.000,22,22
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1140.0,1200.0,60.0,2,0.03333,2.000,24,22
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1200.0,1260.0,60.0,0,0.00000,0.000,24,24
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1260.0,1320.0,60.0,1,0.01667,1.000,25,26
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1320.0,1380.0,60.0,2,0.03333,2.000,27,26
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1380.0,1440.0,60.0,2,0.03333,2.000,29,26
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1440.0,1500.0,60.0,2,0.03333,2.000,31,27
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1500.0,1560.0,60.0,0,0.00000,0.000,31,29
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1560.0,1620.0,60.0,2,0.03333,2.000,33,29
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1620.0,1680.0,60.0,1,0.01667,1.000,34,30
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1680.0,1740.0,60.0,1,0.01667,1.000,35,32
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1740.0,1800.0,60.0,2,0.03333,2.000,37,32
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1800.0,1860.0,60.0,0,0.00000,0.000,37,34
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1860.0,1920.0,60.0,1,0.01667,1.000,38,36
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1920.0,1980.0,60.0,2,0.03333,2.000,40,36
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1980.0,2040.0,60.0,3,0.05000,3.000,43,35
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,2040.0,2100.0,60.0,0,0.00000,0.000,43,37
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,2100.0,2160.0,60.0,1,0.01667,1.000,44,39
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,2160.0,2220.0,60.0,1,0.01667,1.000,45,40
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,2220.0,2280.0,60.0,1,0.01667,1.000,46,41
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,2280.0,2340.0,60.0,2,0.03333,2.000,48,42
