timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,32.1,32.1,47.1,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.5,233.8,244.2,303.8,59.6,10.4
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,58.6,58.6,73.6,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,18.9,94.1,94.1,133.4,39.4,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,88.2,88.2,103.2,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,17.2,150.7,150.7,198.3,47.6,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,110.4,110.4,125.5,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,51.6,178.6,198.3,244.2,45.9,19.7
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,19.9,138.3,138.3,153.3,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,17.2,198.7,303.8,366.6,62.8,105.1
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,18.6,180.0,180.0,195.0,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,19.5,287.2,287.2,348.1,60.9,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,31.3,236.5,236.6,251.6,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,4.7,433.9,441.9,509.9,68.0,8.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,263.0,263.0,278.1,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,19.0,312.6,348.1,389.5,41.4,35.4
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,276.8,278.1,293.1,15.0,1.3
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,19.0,338.1,389.5,441.9,52.4,51.4
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,16.9,353.3,353.3,368.3,15.0,0.0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,20.8,474.1,509.9,549.4,39.5,35.8
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,31.3,478.9,478.9,493.9,15.0,0.0
