timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,0,Mill,0,S,56,0,59,0,0,59,0,56,0,2,0,59,0,59
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,2,Weld,0,S,58,0,60,0,0,60,0,58,0,0,0,60,0,60
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,5,Mill,1,N,41,0,41,0,0,41,0,41,0,0,41,0,41,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,7,Weld,1,N,51,0,53,0,0,53,0,51,0,0,53,0,53,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,10,Mill,1,N,38,0,38,0,0,38,0,38,0,0,38,0,38,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,12,Weld,0,N,28,0,33,0,0,33,0,28,0,0,33,0,33,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:04,mfsweep_shard0,SPT_SRWT,42,6270.18,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,0,Mill,0,S,48,0,49,0,0,49,0,48,0,0,0,49,0,49
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,2,Weld,0,S,48,0,41,0,34,41,0,48,0,0,0,58,0,58
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,5,Mill,1,N,42,1,44,0,0,44,0,42,1,0,44,0,44,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,7,Weld,1,N,54,0,53,3,4,55,1,54,0,0,59,0,56,2
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,10,Mill,1,N,46,0,46,0,0,46,0,46,0,0,46,0,46,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,12,Weld,0,N,35,0,40,0,0,40,0,35,0,0,40,0,40,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:29:25,mfsweep_shard0,SPT_SRWT,43,6632.46,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,0,Mill,0,S,40,0,42,0,0,42,0,40,0,0,0,42,0,42
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,2,Weld,0,S,49,0,53,0,0,53,0,49,0,0,0,53,0,53
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,5,Mill,1,N,48,0,49,0,0,49,0,48,0,0,49,0,49,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,7,Weld,1,N,51,0,53,0,0,52,1,51,0,0,53,0,53,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,10,Mill,1,N,49,0,49,0,0,49,0,49,0,0,49,0,49,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,12,Weld,0,N,37,0,41,0,0,41,0,37,0,0,41,0,41,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:35:17,mfsweep_shard0,SPT_SRWT,44,6473.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,0,Mill,0,S,55,0,58,0,0,58,0,55,0,1,0,58,0,58
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,2,Weld,0,S,60,0,62,0,0,62,0,60,0,0,0,62,0,62
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,5,Mill,1,N,43,0,43,0,0,43,0,43,0,0,43,0,43,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,7,Weld,1,N,52,0,57,0,0,57,0,52,0,0,57,0,57,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,10,Mill,1,N,38,0,39,0,0,39,0,38,0,0,39,0,39,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,12,Weld,0,N,25,0,31,0,0,31,0,25,0,0,31,0,31,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:40:58,mfsweep_shard0,SPT_SRWT,45,6287.10,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:34,mfsweep_shard0,SPT_SRWT,46,6178.20,0,Mill,0,S,43,0,46,0,0,46,0,43,0,2,0,46,0,46
