timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,1,Routing,0,2,1,1,2,13.95981,0,0,15,0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,2,Routing,1,2,1,1,2,15.63171,13.95981,0,14,0,1|2|3|4|5|6|7|8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,3,Routing,2,1,1,1,1,8.171821,0,0,13,0,2|3|4|5|6|7|8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,4,Routing,3,3,1,1,3,4.586964,0,0,12,0,3|4|5|6|7|8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,5,Routing,4,4,1,1,4,23.75186,0,0,11,0,4|5|6|7|8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,6,Routing,5,4,1,1,4,23.82554,23.75186,0,10,0,5|6|7|8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,7,Routing,6,0,1,1,0,9.89713,0,0,9,0,6|7|8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,8,Routing,7,1,1,1,1,3.280838,8.171821,0,8,0,7|8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,9,Routing,8,1,1,1,1,8.972299,11.45266,0,7,0,8|9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,10,Routing,9,1,1,1,1,5.686779,20.42496,0,6,0,9|10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,11,Routing,10,3,1,1,3,5.602778,4.586964,0,5,0,10|11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,12,Routing,11,3,1,1,3,5.40358,10.18974,0,4,0,11|12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,13,Routing,12,2,1,1,2,11.48484,29.59152,0,3,0,12|13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,14,Routing,13,3,1,1,3,6.876379,15.59332,0,2,0,13|14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,0.0,15,Routing,14,1,1,1,1,7.729105,26.11174,0,1,1,14
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,20.0,16,Dispatch,2,0,1,1,0,13.9598093032837,36.32453,0,0,0,
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,33.9,17,Routing,0,0,1,1,0,7.784112,9.89713,0,1,1,0
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,33.9,18,Dispatch,2,1,1,1,1,15.6317129135132,22.54811,0,0,0,
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,37.4,19,Dispatch,1,2,1,1,2,8.17182064056396,46.09026,0,0,0,
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,45.6,20,Routing,2,2,1,1,2,10.7366,11.48484,0.5616499,1,1,2
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,46.4,21,Dispatch,3,3,1,1,3,4.58696365356445,35.65786,0,0,0,
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,49.6,22,Routing,1,1,1,1,1,6.916398,25.66902,0.1649859,1,1,1
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,50.1,23,Dispatch,4,4,1,1,4,23.7518634796143,56.37304,0,0,0,
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,51.0,24,Routing,3,1,1,1,1,6.928639,32.58542,0.1605181,1,1,3
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,61.1,25,Dispatch,0,0,1,1,0,7.78411197662354,22.36472,0,0,0,
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,68.9,26,Routing,0,2,1,1,2,14.58061,22.22144,0.4293589,1,1,0
2026-09-15 17:18:57,unnamed|seed_index=-1,rl_policy,-1,558.62,72.1,27,Dispatch,1,1,1,1,1,6.91639757156372,6.916398,0,0,0,
